PC1,PC2,delta_G
5.012249877486235,8.343826260275765,4.014260041193131
5.3044004284904425,-6.798768757044909,4.0142600411931255
5.3044004284904425,-5.987558309688445,4.0142600411931175
5.3044004284904425,-4.905944379879824,4.0142600411931175
5.3044004284904425,-4.63554089742767,4.0142600411931175
5.3044004284904425,-3.824330450071206,4.0142600411931175
5.3044004284904425,-2.7427165202625856,4.0142600411931175
5.3044004284904425,-1.1202956255496561,2.2854123434405023
5.3044004284904425,-0.8498921430975015,4.0142600411931175
5.3044004284904425,0.23172178671111876,4.0142600411931175
5.3044004284904425,1.8541426814240483,4.0142600411931175
5.3044004284904425,7.262212330467145,4.0142600411931335
5.3044004284904425,8.07342277782361,4.0142600411931335
5.5965509794946495,-7.069172239497064,4.014260041193148
5.5965509794946495,-6.257961792140599,4.014260041193148
5.5965509794946495,-5.4467513447841345,4.014260041193148
5.5965509794946495,-5.17634786233198,4.014260041193156
5.5965509794946495,-4.0947339325233605,1.2741012707971486
5.5965509794946495,-3.283523485166895,4.014260041193148
5.5965509794946495,-2.2019095553582764,4.014260041193148
5.5965509794946495,-1.9315060729061209,4.014260041193165
5.5965509794946495,-1.3906991080018107,2.2854123434405325
5.5965509794946495,-0.5794886606453469,1.2741012707971486
5.5965509794946495,-0.30908517819319137,2.2854123434405484
5.5965509794946495,0.23172178671111876,4.014260041193148
5.5965509794946495,1.0429322340675826,2.2854123434405325
5.5965509794946495,1.5837391989718927,2.2854123434405484
5.5965509794946495,2.124546163876203,4.014260041193148
5.5965509794946495,2.9357566112326676,4.014260041193165
5.5965509794946495,3.2061600936848222,4.014260041193131
5.5965509794946495,3.476563576136977,4.014260041193165
5.5965509794946495,6.451001883110681,4.014260041193131
5.5965509794946495,6.721405365562836,4.014260041193165
5.5965509794946495,6.9918088480149905,4.014260041193131
5.5965509794946495,8.07342277782361,4.014260041193165
5.888701530498857,-7.339575721949219,4.0142600411931175
5.888701530498857,-5.987558309688445,4.0142600411931175
5.888701530498857,-3.824330450071206,4.0142600411931175
5.888701530498857,-3.5539269676190504,4.0142600411931335
5.888701530498857,-3.283523485166895,4.0142600411931175
5.888701530498857,-0.8498921430975015,4.0142600411931175
5.888701530498857,-0.30908517819319137,4.0142600411931335
5.888701530498857,-0.03868169574103586,0.5565646456878863
5.888701530498857,0.5021252691632734,4.0142600411931175
5.888701530498857,0.772528751615428,4.0142600411931175
5.888701530498857,1.0429322340675826,4.0142600411931175
5.888701530498857,2.3949496463283575,4.0142600411931175
5.888701530498857,2.9357566112326676,2.2854123434405182
5.888701530498857,3.7469670585891315,4.0142600411931015
5.888701530498857,4.017370541041286,4.0142600411931335
5.888701530498857,4.2877740234934425,2.2854123434405182
5.888701530498857,4.558177505945597,4.0142600411931015
5.888701530498857,4.828580988397752,2.2854123434405182
5.888701530498857,5.369387953302061,2.2854123434405182
5.888701530498857,6.180598400658527,4.0142600411931335
6.180852081503062,-6.257961792140599,4.0142600411931175
6.180852081503062,-5.717154827236289,4.0142600411931255
6.180852081503062,-3.5539269676190504,4.0142600411931335
6.180852081503062,-1.9315060729061209,4.0142600411931335
6.180852081503062,-1.3906991080018107,2.2854123434405023
6.180852081503062,0.23172178671111876,4.0142600411931175
6.180852081503062,0.5021252691632734,2.2854123434405023
6.180852081503062,1.3133357165197372,2.2854123434405023
6.180852081503062,2.3949496463283575,4.0142600411931175
6.180852081503062,2.665353128780512,4.0142600411931175
6.180852081503062,3.2061600936848222,4.0142600411931015
6.180852081503062,3.7469670585891315,2.2854123434404854
6.180852081503062,4.017370541041286,4.0142600411931335
6.180852081503062,4.2877740234934425,4.0142600411931335
6.180852081503062,4.558177505945597,4.0142600411931015
6.180852081503062,4.828580988397752,4.0142600411931335
6.180852081503062,5.639791435754216,4.0142600411931015
6.180852081503062,5.91019491820637,4.0142600411931335
6.180852081503062,6.721405365562836,4.0142600411931335
6.180852081503062,8.07342277782361,4.0142600411931335
6.473002632507269,-3.5539269676190504,4.014260041193165
6.473002632507269,-2.2019095553582764,4.014260041193148
6.473002632507269,-1.9315060729061209,2.2854123434405484
6.473002632507269,-1.6611025904539654,4.014260041193148
6.473002632507269,-1.3906991080018107,4.014260041193148
6.473002632507269,-1.1202956255496561,4.014260041193148
6.473002632507269,-0.8498921430975015,4.014260041193148
6.473002632507269,-0.30908517819319137,4.014260041193165
6.473002632507269,0.5021252691632734,4.014260041193148
6.473002632507269,1.5837391989718927,4.014260041193165
6.473002632507269,1.8541426814240483,2.2854123434405325
6.473002632507269,2.3949496463283575,2.2854123434405325
6.473002632507269,2.9357566112326676,4.014260041193165
6.473002632507269,3.476563576136977,0.5565646456879327
6.473002632507269,3.7469670585891315,1.274101270797132
6.473002632507269,4.017370541041286,1.2741012707971646
6.473002632507269,4.2877740234934425,1.2741012707971646
6.473002632507269,4.558177505945597,4.014260041193131
6.473002632507269,4.828580988397752,4.014260041193165
6.473002632507269,5.098984470849906,4.014260041193131
6.473002632507269,5.369387953302061,4.014260041193165
6.473002632507269,5.639791435754216,4.014260041193131
6.473002632507269,6.180598400658527,2.2854123434405484
6.473002632507269,6.451001883110681,4.014260041193131
6.473002632507269,6.721405365562836,4.014260041193165
6.473002632507269,6.9918088480149905,4.014260041193131
6.473002632507269,7.262212330467145,2.2854123434405484
6.765153183511476,-4.905944379879824,4.0142600411931175
6.765153183511476,-2.2019095553582764,4.0142600411931175
6.765153183511476,-1.6611025904539654,2.2854123434405023
6.765153183511476,-0.03868169574103586,4.0142600411931175
6.765153183511476,0.5021252691632734,4.0142600411931175
6.765153183511476,0.772528751615428,4.0142600411931175
6.765153183511476,1.0429322340675826,4.0142600411931175
6.765153183511476,1.3133357165197372,1.274101270797118
6.765153183511476,1.5837391989718927,2.2854123434405182
6.765153183511476,2.3949496463283575,4.0142600411931175
6.765153183511476,2.665353128780512,4.0142600411931175
6.765153183511476,2.9357566112326676,1.2741012707971346
6.765153183511476,3.2061600936848222,1.2741012707971018
6.765153183511476,3.476563576136977,4.0142600411931335
6.765153183511476,3.7469670585891315,2.2854123434404854
6.765153183511476,4.017370541041286,2.2854123434405182
6.765153183511476,4.2877740234934425,4.0142600411931335
6.765153183511476,4.558177505945597,2.2854123434404854
6.765153183511476,4.828580988397752,1.2741012707971346
6.765153183511476,5.098984470849906,2.2854123434404854
6.765153183511476,5.369387953302061,1.2741012707971346
6.765153183511476,5.639791435754216,4.0142600411931015
6.765153183511476,5.91019491820637,1.2741012707971346
6.765153183511476,6.451001883110681,4.0142600411931015
7.057303734515681,-0.5794886606453469,4.0142600411931175
7.057303734515681,-0.30908517819319137,4.0142600411931335
7.057303734515681,0.23172178671111876,4.0142600411931175
7.057303734515681,0.5021252691632734,4.0142600411931175
7.057303734515681,1.0429322340675826,2.2854123434405023
7.057303734515681,1.5837391989718927,4.0142600411931335
7.057303734515681,1.8541426814240483,4.0142600411931175
7.057303734515681,2.124546163876203,4.0142600411931175
7.057303734515681,2.3949496463283575,2.2854123434405023
7.057303734515681,2.665353128780512,4.0142600411931175
7.057303734515681,2.9357566112326676,1.2741012707971346
7.057303734515681,3.476563576136977,4.0142600411931335
7.057303734515681,3.7469670585891315,4.0142600411931015
7.057303734515681,4.2877740234934425,4.0142600411931335
7.057303734515681,4.558177505945597,0.5565646456878697
7.057303734515681,4.828580988397752,2.2854123434405182
7.057303734515681,5.369387953302061,2.2854123434405182
7.057303734515681,5.639791435754216,4.0142600411931015
7.057303734515681,5.91019491820637,4.0142600411931335
7.057303734515681,6.721405365562836,4.0142600411931335
7.057303734515681,7.803019295371456,2.2854123434404854
7.349454285519888,-2.2019095553582764,4.014260041193148
7.349454285519888,0.772528751615428,4.014260041193148
7.349454285519888,1.3133357165197372,4.014260041193148
7.349454285519888,1.5837391989718927,4.014260041193165
7.349454285519888,1.8541426814240483,4.014260041193148
7.349454285519888,2.3949496463283575,2.2854123434405325
7.349454285519888,2.665353128780512,4.014260041193148
7.349454285519888,2.9357566112326676,2.2854123434405484
7.349454285519888,3.7469670585891315,1.274101270797132
7.349454285519888,4.017370541041286,4.014260041193165
7.349454285519888,4.2877740234934425,2.2854123434405484
7.349454285519888,4.558177505945597,1.274101270797132
7.349454285519888,4.828580988397752,1.2741012707971646
7.349454285519888,5.369387953302061,4.014260041193165
7.349454285519888,5.639791435754216,4.014260041193131
7.349454285519888,5.91019491820637,1.2741012707971646
7.349454285519888,6.721405365562836,4.014260041193165
7.641604836524095,-0.03868169574103586,4.0142600411931175
7.641604836524095,0.23172178671111876,4.0142600411931175
7.641604836524095,0.5021252691632734,4.0142600411931175
7.641604836524095,1.0429322340675826,2.2854123434405023
7.641604836524095,1.5837391989718927,4.0142600411931335
7.641604836524095,2.124546163876203,1.274101270797118
7.641604836524095,2.3949496463283575,2.2854123434405023
7.641604836524095,2.665353128780512,4.0142600411931175
7.641604836524095,2.9357566112326676,1.2741012707971346
7.641604836524095,3.2061600936848222,4.0142600411931015
7.641604836524095,3.476563576136977,-0.0
7.641604836524095,4.017370541041286,2.2854123434405182
7.641604836524095,4.2877740234934425,2.2854123434405182
7.641604836524095,4.558177505945597,1.2741012707971018
7.641604836524095,5.098984470849906,0.5565646456878697
7.641604836524095,5.639791435754216,2.2854123434404854
7.641604836524095,5.91019491820637,4.0142600411931335
7.641604836524095,6.180598400658527,2.2854123434405182
7.641604836524095,6.451001883110681,4.0142600411931015
7.933755387528301,1.3133357165197372,4.0142600411931175
7.933755387528301,1.5837391989718927,4.0142600411931335
7.933755387528301,2.3949496463283575,4.0142600411931175
7.933755387528301,2.665353128780512,4.0142600411931175
7.933755387528301,2.9357566112326676,4.0142600411931335
7.933755387528301,3.2061600936848222,1.2741012707971018
7.933755387528301,4.017370541041286,1.2741012707971346
7.933755387528301,4.2877740234934425,4.0142600411931335
7.933755387528301,4.558177505945597,1.2741012707971018
7.933755387528301,5.098984470849906,2.2854123434404854
7.933755387528301,5.369387953302061,-0.0
7.933755387528301,5.91019491820637,2.2854123434405182
7.933755387528301,6.180598400658527,0.5565646456879026
8.225905938532508,-0.03868169574103586,4.014260041193148
8.225905938532508,0.5021252691632734,4.014260041193148
8.225905938532508,1.0429322340675826,4.014260041193148
8.225905938532508,1.5837391989718927,4.014260041193165
8.225905938532508,1.8541426814240483,4.014260041193148
8.225905938532508,2.124546163876203,4.014260041193148
8.225905938532508,2.3949496463283575,2.2854123434405325
8.225905938532508,2.665353128780512,4.014260041193148
8.225905938532508,3.2061600936848222,4.014260041193131
8.225905938532508,3.476563576136977,1.2741012707971646
8.225905938532508,3.7469670585891315,4.014260041193131
8.225905938532508,4.017370541041286,4.014260041193165
8.225905938532508,4.2877740234934425,1.2741012707971646
8.225905938532508,4.828580988397752,2.2854123434405484
8.225905938532508,5.369387953302061,2.2854123434405484
8.225905938532508,5.91019491820637,4.014260041193165
8.225905938532508,6.180598400658527,1.2741012707971646
8.225905938532508,6.451001883110681,4.014260041193131
8.225905938532508,6.9918088480149905,4.014260041193131
8.225905938532508,8.07342277782361,4.014260041193165
8.518056489536715,1.0429322340675826,4.0142600411931175
8.518056489536715,1.3133357165197372,4.0142600411931175
8.518056489536715,1.8541426814240483,4.0142600411931175
8.518056489536715,2.124546163876203,4.0142600411931175
8.518056489536715,2.9357566112326676,4.0142600411931335
8.518056489536715,3.2061600936848222,4.0142600411931015
8.518056489536715,3.476563576136977,4.0142600411931335
8.518056489536715,3.7469670585891315,2.2854123434404854
8.518056489536715,4.017370541041286,2.2854123434405182
8.518056489536715,4.2877740234934425,1.2741012707971346
8.518056489536715,4.558177505945597,1.2741012707971018
8.518056489536715,4.828580988397752,4.0142600411931335
8.518056489536715,5.098984470849906,0.5565646456878697
8.518056489536715,5.369387953302061,4.0142600411931335
8.518056489536715,5.91019491820637,2.2854123434405182
8.518056489536715,8.07342277782361,4.0142600411931335
8.810207040540922,1.8541426814240483,4.014260041193148
8.810207040540922,2.3949496463283575,2.2854123434405325
8.810207040540922,2.665353128780512,4.014260041193148
8.810207040540922,3.2061600936848222,4.014260041193131
8.810207040540922,3.476563576136977,1.2741012707971646
8.810207040540922,3.7469670585891315,4.014260041193131
8.810207040540922,4.017370541041286,4.014260041193165
8.810207040540922,4.828580988397752,4.014260041193165
8.810207040540922,5.098984470849906,2.2854123434405156
8.810207040540922,5.369387953302061,4.014260041193165
8.810207040540922,5.639791435754216,4.014260041193131
8.810207040540922,6.180598400658527,4.014260041193165
9.102357591545129,2.9357566112326676,2.2854123434405182
9.102357591545129,3.476563576136977,4.0142600411931335
9.102357591545129,3.7469670585891315,4.0142600411931015
9.102357591545129,4.017370541041286,4.0142600411931335
9.102357591545129,4.2877740234934425,1.2741012707971346
9.102357591545129,5.098984470849906,1.2741012707971018
9.102357591545129,5.369387953302061,4.0142600411931335
9.102357591545129,6.180598400658527,4.0142600411931335
9.394508142549334,3.2061600936848222,4.0142600411931015
9.394508142549334,3.476563576136977,4.0142600411931335
9.394508142549334,4.828580988397752,4.0142600411931335
9.394508142549334,5.098984470849906,4.0142600411931015
9.394508142549334,5.369387953302061,4.0142600411931335
9.394508142549334,6.180598400658527,4.0142600411931335
9.686658693553541,4.558177505945597,2.2854123434405156
9.978809244557748,3.2061600936848222,4.0142600411931015
9.978809244557748,3.7469670585891315,4.0142600411931015
10.270959795561955,3.476563576136977,4.014260041193165
