PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
9.158978090232923,2.5466889137581754,4.322649006010263,2.7704246699818182,5.827746242561885,-2.3785645394557298,0.829814801217344,-3.2877816147298984,-1.2794744996353384,-0.3948182721629615
10.968967346340184,3.070951562623235,3.574033399457314,4.405274162013238,5.398617283589392,-1.0835944561501374,-0.4174100999108681,-1.9036228289853874,0.593409982782158,-0.4146514423932164
9.98896529861101,3.154356515180248,3.1843533299190505,4.4126401309186205,3.2961711563152987,1.7925054146261281,-5.183201751964811,-0.5035366794455849,-0.6586192927480646,0.5754942418895987
11.126413118664802,2.306799529872258,2.804941911963719,4.557834696631951,7.068653262923786,-0.9825346871312828,-1.6129623632251953,1.4921505110493902,-0.6961979930085007,3.0104400430425233
10.379738039955486,1.7894762786676268,3.6054085372346005,2.4713239062817185,3.444508409578971,-0.7078371238143818,-2.729460180382579,-1.9754150832565633,-1.7280042731347016,-3.9121985540633144
12.070818633021132,3.1860987297343324,4.044007210860971,3.3680237146557377,3.40998354551903,-0.8548810596693349,-1.1495659049858968,0.09621240458891903,-1.223703457340432,-0.3443585416066064
8.08507609788942,2.613609516789719,6.282489861207225,2.22076202054224,3.8564871703275916,0.002995487926930154,1.1237796152100064,-1.6859665993469337,1.3662084692440042,-3.319114785730906
10.4639244105832,3.781960450886189,3.68693502994051,3.0167797060803796,2.1855877620845665,3.801334800980614,-3.1600878030452777,-2.4929124056004346,-3.187714833024854,1.7366923301566104
10.554130400861876,1.933374720393148,6.881179579136563,0.0170693885415159,4.734060420379421,2.7214392463023716,-2.0989052124369465,-0.017976386503176282,-1.1238648225782064,-1.2045095650027995
11.273035200926415,3.159109012178199,6.1818986335007065,3.498137336749805,2.927312192505426,0.3923859560681384,-3.757066344430425,-1.6034597734876679,-0.2599046098668898,1.152618492929989
10.838581784359999,2.0061692870022636,5.215687817188546,1.1216001378418525,4.983512641177495,3.399204764311418,2.4251269318688826,0.3738568670773267,-0.9918018478041348,3.121417874046749
10.992844087931877,1.8680646595877002,4.910377904553995,3.3320942372027793,2.8858471657518114,-1.7959368169689955,-0.9863466806899983,-2.658784579486396,2.3604970535928245,-2.0540121374488582
10.246552742797709,2.9745467160504324,5.097285537747304,-0.6578734616910245,5.5105633644912,-0.6800216987405422,-1.0288129230138006,-0.3191116901410621,2.1913324382177954,1.32826422735801
11.300514215798527,1.2241329994426533,6.005789383181131,3.4227743976955276,4.351967272915579,0.0761181116420591,4.410230635070313,-1.4091905101868007,1.134773269107323,1.3215297526005378
13.254575266431356,1.6623185406408658,6.74743637058151,4.281640686835334,5.181648944711682,-0.6948230361315969,1.3062527088747087,0.20928989174281581,3.010486170352521,5.402479310486593
9.301478872312748,2.3179971467493283,3.7481181109786053,2.8166757359555987,5.754353937164925,-1.5634682184130995,0.6746547124084755,-0.46859640740020253,-0.6193296542286044,2.5405581874700633
9.40221053484059,0.4936723861552191,4.399445901920393,0.3449776520077957,3.547192305989188,0.35813816020392,-0.80203564598019,-0.4947751011942458,3.956759405185095,-0.0781358086185698
12.373708274532566,0.28816340272223123,3.414080584691605,0.8093006508992443,5.385606104180448,-1.2967940103822424,1.5118457582191858,-1.5893360768918177,-2.5616827076392337,1.2319230178790948
10.52160995841588,1.2097550894550844,8.640353570166711,1.682422654859661,5.8680111926367555,-0.6000386529308012,-0.689645417887818,-1.8407207606546618,-1.3208636058098082,3.5657558957604136
12.259380035744766,0.8993758790182382,3.156038695674304,3.415099762138232,3.3225512332483422,1.7183155219492605,1.8618156790376843,0.9831451172265451,-3.8206181446057186,1.9958540063941062
12.331224174695786,1.5433830615838062,2.5634115498655774,0.5523837745628117,4.350158044866975,0.01631702300834572,3.6051308843694123,-0.16279734223516212,1.5318332117527804,-0.39186484491929835
13.033231329153896,2.5256081227100364,7.96503965145349,1.182786192255827,4.336397506967685,-0.40768602841524326,-1.5396720445711656,-1.7565005091609962,2.5384038306584316,3.836657579956286
11.04705848203004,-0.2923831502849195,4.366173239300941,1.2189127292638033,2.533906472449058,1.154306217484713,-0.03310607134946264,2.396585946979071,3.1229080261938233,0.8094839678935067
10.698070595313851,2.7084532270452573,7.813577914079469,1.9216360717875747,1.3791627104674435,9.070987393075718,1.7960953857547386,2.8248017286320746,5.270680830751234,1.4980656902723797
12.85689118916115,-0.07465669085156464,5.5300868759171795,2.72168775247845,2.257670852832538,3.279606691178411,0.7593593935770924,1.213769653182644,3.1491971467462863,1.7749119931344814
12.840293704129044,1.1705189351558987,5.516654878087978,2.659666738539519,5.3318401536549835,-2.052350582937785,1.8023552698744931,-0.4285843066568591,3.7651620459814676,2.5857598969819677
10.148673791350058,4.090744538324382,7.245792557833514,3.829949983199281,2.9851720545094773,1.997523664474937,-1.3920050961287425,1.1855601166014098,4.9157292183759855,-0.6419962493535589
11.700354743238027,2.0149009721531543,5.603890600388563,2.5764109828175896,6.75830895280785,-2.171660294237413,-1.8796165140981584,1.5352338509886263,1.6636276476661511,2.830231036531126
13.13534928785987,0.8130834305113909,7.261435757576695,6.450483974992077,3.4300236315539396,0.5165170538237965,-0.12901148023183118,1.4055611702192197,0.5621642736029562,0.27124478350580367
11.078699333905769,0.24605317389914047,2.9501307203327767,3.841358329125891,5.939825742531997,1.7735128509263158,-0.9585819650670383,-1.0983316248810975,1.4689843581150763,2.1999581921725704
10.101152281091991,2.1388819522236115,6.70158431983591,5.194674836419193,-1.2752257593405036,0.146643029368656,-0.28217371656099494,0.12272914607723662,2.0191113183962988,0.16990002015433248
12.78623842876726,0.9678362894405367,9.64638383642606,2.1321891472018577,2.127594222212575,0.11425369860670236,1.4590702139529905,3.2283126010692347,0.3930606139051921,1.8884098709009671
9.564109551033914,3.451709507362217,5.442274036980716,0.03855400201653994,1.6671755193030091,-1.7370010701468117,-0.022967074059327488,1.152871818113636,0.15030786678979577,0.7970271837419187
12.422095426967838,3.3237886256144566,5.005494532069454,2.8474371916767094,5.477085583397278,0.35605130184521927,0.3001159543585337,-2.4576582700382263,2.9752008579092544,3.1054319954249143
10.835184259015806,1.677558198342482,6.480021981088285,3.70949076818505,2.691644378073283,3.8470788263474316,-0.7926729516696776,-1.413488500661958,0.9633494185600612,2.934198047238499
