PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-8.030940339833755,1.829953029397348,5.87016351573974,3.4559074437851387,6.4982722447007335,0.9152034416347113,-2.4133472286819795,-3.019213755785619,3.138962843104645,3.3464362260798612
-7.411914858555777,-0.45082751507849045,4.158676294387116,2.6746432256737913,4.434115858092574,-0.8627774400680465,-5.920002670999712,-3.0318170817529664,-0.3655037869149437,5.79217645791631
-7.498859366487711,1.2917998845077032,5.915738428118721,0.30254744418132506,5.887054306476496,-3.6544889767992617,-2.450076285688234,-0.6006798308566194,-0.6126803532699151,7.193572895847591
-7.8121883972196,-0.4442909934519903,5.438694680513032,2.093472938144096,6.135175992684806,-2.5582146293991017,-2.8171109120151088,-0.7404630591013948,-1.2162375977198332,6.501259559487593
-6.923313399368284,1.8919418260945116,3.4904047831843292,4.18721062646086,6.895609394501567,-3.1830485916891624,-2.6913255579001816,-0.9444054879023622,-0.786745370442001,4.533670106117856
-6.351603842326142,-0.9294878049390904,4.784637310934328,2.1522064416357916,5.8141563968566405,-4.089506815106712,-3.4781415477082307,-2.8859932772148618,-3.1481081257954724,6.092536635213011
-7.981766274561815,0.9817869351176829,6.029216382084536,2.6824453170650253,5.767269559871849,-3.8456695496847013,-0.8052909954727313,-4.296112584353035,-3.9129761212999106,6.041126941785596
-8.115033593183524,0.2606489396556912,4.990428721949719,2.478787492453016,4.067806818410028,-1.398364671930139,-1.174449187259607,-2.419457028884238,-1.9897953926667342,3.2715456283386817
-7.107917307575039,1.0561823690083942,5.540482912657796,4.068214455080887,3.7641232279957344,-3.299471458060624,1.4270554606368655,-2.216968998417269,-2.970396861590929,4.869186712205375
-7.14300384357262,1.846266533701577,3.6151855590712567,2.9980626601168656,4.722732110430485,-2.2100597621859372,0.30999697459907083,-3.729742664694437,-3.2414113743513875,4.343181869701106
-7.864808815359473,-0.23669195958730332,4.52295176222583,2.9005661738497888,5.6507669125492574,-1.3938294641039801,-2.503247424550141,-5.715946183239899,-0.851930414924139,2.9377299317286485
-7.603044990934338,0.5290465022898881,5.812882109984152,4.554787085531842,6.615298783267954,-0.9309094967549296,-2.1177211515734395,-3.4891253595362923,-4.701006370947483,6.612850964902513
-7.639509105512397,0.2631066655923624,4.820341931348442,0.4627831645855338,2.4524463429455214,-0.6722525608648807,-0.7444192109047253,0.48197641560270565,-5.647126833769065,0.391366027737279
-7.183118450681536,1.1880806708877343,5.001800958107861,-0.1486533120719564,3.8895646961904538,0.7162488556059885,0.8820549835608681,-2.2837555929986864,-4.781089164542236,1.244560013784152
-7.002570754011117,-0.11608770479888919,5.611049939312973,-1.2956289668406784,3.0538277407253047,-2.5047440538289543,-0.2875781203797953,-1.0211880163524656,-3.441520035443665,0.6317438977092891
-6.068238688052276,-0.9820614673691614,6.141129522356493,0.47259619314442025,2.6588660589768596,-3.1250759614922274,0.395390684480984,-0.5566307270111207,-3.9900366820425788,1.02698745275558
-8.237351967496071,0.011211218818097304,5.865931704400388,-1.1889703477794762,1.6055866502550376,-2.9728240709460247,-2.840942166794725,-2.391638815531496,-4.326209798898167,0.8496724597019815
-7.546672892802681,-2.2898519807746625,7.385043227158692,-3.8240129531442912,1.4195929450643578,-1.9564281966176877,0.08895838366999947,-1.7556227671318083,-3.0169333637460767,0.8225398384639617
-5.650388242751862,-0.013315638340423167,6.8292736866924955,-1.5020690786389428,1.3643719325500865,-1.7769853588001625,-0.08339992520014602,-2.9846102228159563,-3.8902761143653772,1.4794964185004431
-6.201604392790946,-0.05693055025715525,6.879392388333066,0.0673655137710837,3.447962293173215,-2.9371989720728147,-0.8343822253482549,-2.2367241090819237,-6.675454703834659,-1.208967300193983
-7.496694744706942,-1.604448750927912,4.668889837129043,-0.08279998174203043,4.510226078814142,-2.0947236563517504,-0.7038938793746897,-0.6178779758657117,-6.189756848743284,-2.0589389336573527
-6.982568584393569,-1.5069323810074324,3.7793253909985807,1.645683861163041,3.772869954769186,-1.1856246805598176,-1.5299792996023687,-2.7248982994364286,-6.774811921865724,-4.532326617679282
-6.2272352403408675,-2.122710070536188,7.210570488653897,-0.42000111630868614,1.0759808641728639,-2.352653542125095,1.8229121147833187,-2.9560891530532163,-4.399463727674432,2.3384053524116686
-7.797446722119975,-2.091212718649413,5.243996524273553,-0.1388105108141409,0.17643513320113097,-1.207308522772663,0.1587334402822337,-2.948937090519693,-3.868904764984783,-1.965181460982505
-5.451023078228009,-2.888617880882254,6.685272310744533,1.3079308613399847,2.2113763403110287,-1.4653649731930625,2.0027387696577907,-3.0072818319448045,-7.483370907560529,-4.059264345731945
-7.325057732917307,-1.5290931833390222,6.055196084487507,0.34153529091794455,-1.7227171096793115,-0.2660326274534779,2.0798842890699287,-3.918359596582106,-5.178082056657266,-2.0599975625596363
-6.475273020345604,-1.1486674349638009,5.619228751386057,-0.7279664171705496,0.9178919101585727,-0.9317257127548491,3.5357500076075254,-3.43680546440767,-8.18049941589111,-1.9052378926019342
-8.573879529565927,-1.9801404235151279,5.3585457856236145,-1.0713081006172593,0.2407382705773583,-2.144447845347229,1.1287087401624833,-2.671583663107339,-5.273863804997584,-2.163658886929918
-8.687543672910374,-2.2013365921143797,7.24303767936513,-3.034836543761248,-1.1876647145427963,-2.3659783887028034,0.9596185717124057,-3.252667454593178,-4.05125134067983,-1.9288492227960068
-8.899888930704497,-0.9840058790736117,7.181307909755619,-2.400579368824462,-3.1016409370446834,-0.9556592417560585,3.3588867001381524,-2.786853205141478,-6.752532815559425,-1.5719354905189098
-7.5273077488776705,0.31207487395794736,6.168124083050124,-0.426041517120654,-3.2459604916311586,-1.5295849708632543,7.55630253747084,0.17519226280428316,-3.6027040533292887,-1.6275475402449158
-7.412720437335943,-1.469362966181816,4.926478853954124,0.7088492301629242,-1.77565591287154,-2.714399913608715,4.703294750076925,-2.8052350777644324,-6.138188323147741,-1.6791607003682747
-8.611549492781847,-1.1625668774984077,7.065522985085705,-1.2509940338307408,-2.02963087746127,-2.5111834072021733,2.3844454170105376,-3.399738923802067,-5.016844222132289,-1.6170176140553034
-6.81549572637269,-2.161930182698717,7.253809095140773,1.3614389245431893,0.5938660524316217,-1.5504963450626164,2.8899244229993535,-1.3509594681369022,-5.423593537902522,-2.198957859155704
-7.592115938502843,-1.32320852070644,6.345993077674287,-0.09809183338684917,1.6418861056341751,-1.5748022583022034,3.0024295162296735,-1.9516610755520762,-1.4045543893048718,-3.15088994063481
-8.041640526808662,-0.6270934899504766,7.765306973483381,0.7368965104789295,0.04160595944350753,-1.7866631422466985,4.570777229281168,-3.046972630784479,-3.133846719798492,-3.963578512678667
-6.747013557741049,-1.7522801309042517,6.9704270850587715,-0.46525937847650894,-0.2728017124170255,-2.0991569759478548,1.5005008937350572,-6.168430189427789,-3.2506859739527445,-1.7418953152313623
-8.03117488170347,-3.9029183170594504,8.75262062132402,-0.279746890727401,-1.4030228347216098,-1.3262868247437627,4.203892767705504,-3.542664891623684,-4.773969986307041,-1.2951400101623796
-6.322603379788912,-1.5507742466007126,5.508467533752228,-0.8828762579963807,-1.2174441506295162,-1.8259903238356978,6.140995822942891,-2.716201772285723,-3.824366495796878,-1.3048278846012689
-7.280426253172203,-1.437913629553599,8.15344985848247,0.08933224843272208,0.2648830760863559,-0.8010160736009629,3.7729301164602624,-4.944725372502528,-6.667059667005369,-3.208869507242545
-6.068174339718331,-1.863694310405293,7.591574527034907,-1.1282729202468624,0.32506257330750465,-1.4907609891069282,5.921789345382111,-7.0029652520794405,-7.235483342168978,-1.9039482186637018
-6.915209114659774,-4.546158105730324,6.349275218241129,-1.534480064622212,1.8453980403280863,-0.5524414971160595,3.9485316140454554,-2.78237223475562,-5.001292348287505,-4.435143753612205
-6.10788358921512,-4.331825460795649,5.8509122234042215,-0.8198919711448259,1.6056951636417798,-0.6128880334361432,2.2839229688875538,-3.7475965579457857,-4.472438849733249,-6.046449551934188
-5.418821577762294,-2.181781171016704,4.4186036230819825,-1.3638346058783941,1.7609485173076633,-0.22281474151676375,2.5324599298486596,-4.000982050073622,-3.927696278495587,-4.917062855773197
-6.059452417476704,-2.4848502552210796,5.913216204480925,-1.02472491712586,1.5907373311609745,-0.6875934264585526,5.301920546273956,-1.6249619336662589,-5.1428834017433624,-3.7202283807658225
-5.49156192296057,-1.830097599531907,6.824092062938855,-0.1392094087817669,2.771400305662507,-1.9093779202108552,4.132162021608161,-1.0162471837693594,-5.266643814707815,-2.167259403459778
-5.5804057178662445,-1.484527080528064,8.413491469582084,-0.8489423696118186,1.6181738112813546,-0.5337263318779777,0.9765088584166114,-2.761475022623764,-2.243703233089314,-3.5262106269320346
-5.597673751315103,-3.3726872252172404,6.092939052563529,0.4801482077041781,0.9613996362832072,-1.8566690274279152,2.138622701461604,-3.7470567399565926,-3.8213550195859876,-4.617119881999871
-5.810357056523542,-3.0971885699185866,6.913152929730078,0.02538494977684768,1.3336606785768967,-1.5547538401056946,5.809692511768626,-3.154524535025831,-5.20746657023202,-5.156182282558146
-6.933280684304554,-2.0624499051357383,7.818709979387562,-0.5806940717852083,2.4363732711823856,-1.8209825452558552,4.408675508228983,-5.0999374812206355,-6.939006166795177,-6.727011225184712
-7.674028073959875,-2.863257982452993,8.597268824396174,1.6000476779773305,-1.4093583538199153,-0.8369455125274532,5.763498937362314,-3.7811576384477354,-6.418907594957825,-2.655011890456614
-7.272417207773945,-0.8651673901238855,9.158612255628709,1.877202481587432,0.4931989682871668,-1.3918444054016395,6.476493240896566,-4.666592091846738,-3.1034553679924266,-5.9879302806789845
-7.6028601212296065,-2.4469664917011293,7.64580014576469,-0.14952217320835023,0.4552400557025542,-1.572568929629442,5.828776006922519,-4.566752845738988,-3.022324084210025,-3.9341639465196603
-8.018159186024524,-1.5042353703643645,8.338126335232392,-4.5767791013177685,-0.27368925326338334,-1.400437637240502,3.005085619593241,-4.186597484089447,-3.041739153428905,-1.6354597281614336
-8.534522738993743,-3.4706158458755834,9.549956664951095,-0.21063299737559768,1.5539805346592486,-2.1131363045095615,4.449487127148074,-5.5980187666282,-4.589068312778394,-4.281441141507483
-6.428169272867769,-3.580057936703604,7.9411886579932345,-2.6777559576304637,0.734413562397129,-2.6648073001667667,2.888160363121576,-7.24838332138885,-1.3703591423733266,-1.965904832250762
-8.05937083274964,-3.7321267918402796,9.718625177206322,-0.4084660271068817,1.1525919509949893,1.5516984624529497,3.831913745834439,-6.454456581957983,-2.246666578923137,-1.3582379224893542
-6.949032685830394,-2.561636839038471,6.082870586245982,1.9451522759742828,0.3910332744886232,1.839159731681133,2.797334712786813,-2.5448156472490138,1.3574286509978584,-1.5959744179559614
-7.754036166152181,-2.430208542717883,7.0663841203217475,1.5742077998499768,2.7265073042309607,0.16503141115469774,5.159268978315613,-2.649210504261504,-1.0437460940679937,-1.8084047642821655
-6.601937102987579,-1.8343459696881368,6.330617941315349,2.3276767397542604,0.950552899396734,-0.10414202239735719,4.664531390652347,-3.7229605222867663,-3.4954444522581745,-0.62206187798841
-8.71364083369471,-3.3335608212979495,6.925497197949897,0.1658545609047638,2.2010753373855407,0.11217312454977717,1.0779129627630901,-3.761575307536157,-3.7377443717430823,-2.1426603490122695
-8.337349270159072,-2.900483072125638,6.699039846407196,1.598424448928214,3.0246949351159746,1.5396959915043442,5.00058731228464,-3.3537826904706916,-3.577772975146081,-1.43317374070971
-8.18358255351605,-3.954424488114376,8.638951413874024,1.8993813250650944,1.3889184183878336,1.3969176469978295,5.732491481187659,-4.46234086987205,-1.9981542863549395,-2.051194019023879
-7.007852863422459,-3.400965579332674,7.329953444958393,0.6738811781409478,3.5039340715241396,1.6067511041974583,2.3987786686648276,-3.8723826458882087,-2.3977109204762295,-3.318871209131329
-7.704269152848787,-3.82528301815954,5.279194700780904,1.7834070204975625,1.5186872548168246,1.7208715622466575,7.737479031674497,-5.725801162603121,-5.886887524311966,-2.9676259268301197
-9.00582375513234,-4.306017870913402,7.569660979512185,2.20196474798575,1.8840784165067834,1.3018272236117912,5.040968165164901,-4.539874745006475,-5.690524371035966,-3.891305875910595
-9.798969886631399,-4.151875083932682,6.2561216120991086,2.1801981504093857,2.693408878585289,0.4843418216749064,5.265849989891834,-4.1099197953381825,-5.898477520862202,-3.8591884703678487
-7.230637725825325,-4.090133269380762,5.818557081174097,2.9373183617476206,1.524761089068775,-0.615897128913173,3.7340455037520615,-5.319322782567901,-3.5536807645767716,-0.037446539722469425
-7.502137250779164,-4.257892959117413,6.501116677022621,1.3147880977839201,1.344958062649257,1.442180553790298,5.701017037929022,-3.0769888272393793,-1.6715672986965984,1.1680877041678877
-8.703647196331424,-3.9972666848040865,6.9365748040123085,1.6382265492671593,1.0479880750719102,-0.9509936806676361,3.6156090749759584,-3.651667425613116,-1.1019293783985495,-2.9852635629072024
-7.227479551723214,-4.0534469369729464,5.941858091583333,2.5259250742164756,1.7242902788397747,-1.2173920997884593,1.629725369873234,-6.850366628260577,1.2475840289499562,-1.2517117642979918
-5.784297894176706,-3.643589120898276,6.036764910183953,2.0135297401439227,0.5281885220366138,0.1643176717860742,3.3806842592701156,-5.135349337617163,-3.226124979406972,-2.3761465661149783
-6.803614423982415,-1.8572236581928254,6.933553492634141,2.056531239787198,1.8750042684268133,-1.5187362520136884,2.2771530465742664,-8.07675806422079,-1.30910132756054,-3.4222669661270455
-7.1634716377711305,-2.032549039386332,5.564288028228972,3.1916648949973863,1.7754504951401089,-1.9254488109765688,5.648777358437052,-9.738631243775641,-2.008292314865715,1.310916800581505
-8.411878109604096,-1.4101976841465023,4.287503045066599,4.679516457342391,-0.7731357106305734,0.6900962349412167,1.0971588182169896,-6.760966762070714,-2.5377412460986024,-1.2629496971109302
-8.188066207980794,-2.7835460965953764,2.6221578835085406,3.6608500189480124,-1.41999853667011,-0.27801789638073326,0.772185044087956,-4.498346593933062,-0.6189849115270337,-4.058672445170299
-8.356013962853742,-3.192975482147226,2.722587152081722,1.0588996220430011,-0.28113028371623355,-0.5454916591776412,0.9735514254039331,-6.35378727965774,-0.1798358658814087,-5.2098870892845355
-6.965084174728067,-2.0307958656923075,1.9554833911677096,6.20423667430616,0.28831462381159484,-3.015616858023441,1.9395145237520992,-7.875610659354754,-0.013809352593699675,-1.7635028651682487
-7.134588354535722,-2.782962780953924,2.7518761164688317,5.3035185940186835,-1.827851693171808,0.5157750354501758,1.1391345615992343,-6.8911601143149,0.8076996757897487,-5.419168539319694
-8.42939721514925,-3.4469230821223573,3.337964034120024,5.180496901126912,0.1021021056321852,-0.2050034940827703,2.305836881387149,-5.180972714932048,-0.03130281291161088,-2.8874630266083465
-6.9971871811369715,-1.8692615259003715,4.582802383161926,3.9410977878140283,-0.9421749890853007,-0.43259157843597856,3.1139159373343017,-5.139731129375218,0.8543937639928734,-1.6131811027980185
-6.8001753455407,-1.2542185255207436,3.89263543399426,4.685911781014861,0.11619768782042063,-0.676732551865386,3.1620108269821015,-3.8697338551867917,-0.29147614631590124,-1.1339188847165282
-4.833179210406919,-0.6119445163237035,4.296607674499271,4.508458388518111,-0.4606107735217476,-2.1572133398740863,3.1020155756923735,-5.990304548447874,1.7503609630866075,-2.6755075876531684
-7.836283755733356,-0.8084320226592419,3.0948924488814846,4.0920370954606,0.3087756326525279,0.3266985256698803,3.4085131389065317,-4.473705177714976,1.0254714417870179,-2.6879706676428747
-6.786195095547806,-2.679524288005574,3.8872388738700088,5.757376090163257,-0.7720524782738332,-1.1639566401288646,1.2700934827983623,-5.4639951742153725,5.0126085249994485,1.5689729515760873
-5.853678049900775,-2.643941772177854,3.6367128364234693,5.292330863960467,-2.7693150858808946,-0.27072423346110885,3.7393679093853334,-5.552146700717288,1.9762178570793247,-1.2252881591964184
-6.9704948477884505,-1.1641761723742015,0.7630139899344905,3.7746112815904174,-1.7266326165043622,0.8670827856389494,-1.2444741695629802,-4.083203291799981,2.5218097782348536,0.39875935989266514
-7.720303062111385,-4.040100754546643,0.11619844896202178,5.996580983530915,-2.3420477209318307,0.877532419308038,-1.1099867018043341,-3.6117956105071833,5.8659432431132235,-1.2060110487234676
-6.955232193119626,-5.294335908484577,0.8251199906714684,7.145428867656239,0.3441120376379008,1.2737680927465462,-0.05249794108123318,-4.702472160545374,4.107211806495403,-3.011811239245309
-6.781739089884061,-2.503422469545661,1.9073588419866476,6.148457309319312,-3.0992350965649176,0.9041617500658952,0.2926448972442518,-5.141250912786304,7.469664968402255,-2.742014375408306
-7.132294838947611,-4.363238153956572,1.9372967239480379,7.1900828494880775,-2.783941673141989,-2.2056432371806998,3.1501773701410176,-4.11396305652245,2.386082703577241,1.6020435374442754
-7.48693735266744,-1.4657943571648244,0.7627067632556906,5.586155965878567,-3.970583219216382,0.6839489928162321,-0.19117341473647356,-3.0293852359294324,2.6344773593762727,-1.4780632343093578
-8.16334622199844,-0.7680490300157501,0.4475967366548243,5.71084600262014,-4.558715600455753,0.0751604498666558,2.2445676304542204,-6.120746148569717,3.4261778619476613,-1.8335446065975125
-8.50400393591244,-3.422919351627248,5.461281302502329,6.809962380114834,-2.458414557148336,0.19355677301272334,3.250121772979094,-3.3685245599959894,5.412970317106387,0.4351983684429828
-5.69381775567201,-2.751336152787876,3.3493408190573466,6.038136251580819,-0.9723006793576744,-1.5304484260048585,3.0442975451932437,-7.8148031166282665,2.609573151253094,1.1823150705524679
-7.099151545741337,-2.7629576300796557,4.745674471666417,5.244353818218494,-0.378086262176452,-0.10731632421320171,2.195850558179823,-5.896753012761182,3.0341774925750755,-0.9416391713820181
-6.953478283826824,-2.893471180794094,3.9704042536011985,6.957088636215943,0.3556972700285524,-2.222507381316761,3.682952343006147,-7.147033777298237,4.106550263165613,-0.6597739152023426
-7.660184678917937,-1.7308401648954352,4.451862896853442,6.524440454728878,-0.5658995880570704,-2.0764234752382285,6.137519933145866,-4.535666711401548,3.5319630796743784,-1.1300347805704147
-6.328590336704901,-4.171309983388288,1.116202203062621,6.445807470245891,0.21134200768745212,-0.9604026285213262,1.864629087274179,-3.8954048091910853,2.3050157984705866,-0.5787821340616321
-7.602574663040463,-3.2261490730517273,4.506831989602312,6.828298126587398,0.17195720994307526,-3.5801559229386837,4.443967941368101,-6.328946160369996,4.3493113148196265,-1.1658199945996035
-6.846934190710548,-4.9671015223430235,4.552170788217499,4.707622554927397,-1.4854148446298001,-0.5876923785845976,4.065201728633982,-7.088348331667033,1.1449425145327339,-0.5766628122135306
-8.64637064168881,-2.040112588356766,2.0848170940973714,5.0975641441715345,-2.69124546817282,-0.006210663085639299,2.0949786540961854,-2.8712456782229747,6.896341042967407,-1.0195159337515056
-5.669524779239546,-1.9630692140427657,0.334375273202514,2.5519859659421797,-1.8185138462148516,0.9272601649845232,1.52125231444047,-2.3436454594739153,1.1819239895637101,-1.0402209046162187
-7.421013959814834,-1.2439531605320873,2.331822742034136,3.9457795718603,-2.8154652395477178,-1.1210699810375375,2.431570846937442,0.9675291696083609,9.916863538700214,-1.5017463477673434
-7.106722230144357,-3.0606000833439517,2.9109052617191224,5.613163836484575,-3.0674257295877734,-0.8101497487839681,2.9701429224177227,-1.997924703904355,3.7066480837416482,-3.0182216477061576
-6.020335766523251,-4.508904125821955,3.2615258073349964,4.673226811331595,-4.918773167662835,-0.5691677758021401,4.260719293412013,-1.6111665151906445,6.477031293040816,-1.2530189731100303
-4.200035864457824,-3.5717354664707583,3.355756819707135,4.567310238346134,-6.217616780389731,1.5736035809627051,1.8541699417069728,-3.572791639239255,7.242393466078004,0.6296713935015676
-4.7676908156835855,-2.748922949164362,3.405374902910452,5.528168333530111,-4.212787378406813,1.0035548263509644,2.946920935823446,-2.8907767061392495,7.732055323786871,0.6063069152741452
-4.8274187137901885,-5.057769804020202,3.0093101242761326,4.993974340945051,-5.988991719232973,2.0067696664218975,0.739404299958593,-1.7959179280015172,7.633146276060925,-2.899830398389228
-4.863370059286217,-2.6229945205571634,3.332042195783975,4.046318964445071,-3.6657303790446423,1.6369330101591,0.5243955060986035,-1.4822407350313827,3.955459586221585,-0.14424904603415045
-6.441820845324836,-3.0955677298232613,2.6177911694688025,5.418371153348426,-5.322896496463946,1.9770371915610616,1.8559781427427104,-1.3231825719485488,6.73101700836515,3.6142382104812656
-5.956856282127945,-4.552911229879197,2.576760943412026,5.537867959624655,-4.609288684393285,0.7899504028942378,0.6846214726156056,-2.05130228823504,5.031041122655941,-1.3606269795762846
-6.611107865215816,-6.379503081506554,4.651957321154613,5.738644623654368,-3.4889094853622327,1.2859948503189074,0.8286585393101621,-1.4432136808672476,4.826665228723458,2.191280769908483
-5.5371953652395565,-3.8276712040945955,3.1185130466156235,4.745048974572212,-4.130110514243547,2.7667172403431746,3.1475988432572013,-0.8248968327562539,8.844514775592563,-0.639891834172558
-4.184841629981511,-3.3492522713810406,5.0685405294667865,3.871887393747977,-4.959961317954281,2.6321410109719627,0.02044006639115522,-3.236769807160495,6.084752385539045,-1.4837813874257628
-5.962483231971481,-4.8595195589607085,3.1101456351827412,3.436235745188262,-5.066907571142107,1.930704604139415,3.690803296969395,-4.15471948028796,4.341449810651107,-2.011577192609729
-5.6074413122955775,-5.881258616767831,4.709676994704576,3.323624761287562,-5.481073494394753,1.0497201071999644,-0.10903353032463206,-2.5360275881026717,6.249955365683347,-1.2323866139018316
-5.939168688026897,-5.28943725166678,3.291587023720543,3.9725613640691715,-6.319600348888565,2.201878661654139,1.9724638275210642,-3.2314640269112895,6.004867534980908,0.14994410504131384
-4.809652017827673,-7.222023962829167,4.2072587996706705,4.21203540638355,-4.484782229300574,2.340343527783705,4.18784580841899,-2.1074627913666895,5.308486304986577,0.708487831296512
-3.084295516940854,-7.921552675233637,1.7947285772218564,3.634950065607185,-3.745907119114654,1.8724189091742336,3.2175519496735614,-3.8207689441879418,5.421992748126499,-2.1580869746407205
-1.8188448341972754,-5.689821084092206,3.0170375745461184,3.8401361047833737,-4.911615391398194,2.709444062680274,4.932675144948084,-3.287548132970485,6.435962189610862,-2.1450262194998855
-4.374122382156628,-6.138241676146115,2.4566264900428973,3.3220513328036585,-5.602076077605323,1.809980778308057,2.6684220731339163,-1.0106509992335067,2.210119325335555,0.26909071101780013
-4.285576850902155,-5.797070325579186,3.8222233361421574,4.526602535396188,-3.7682488645375285,1.8542790340716013,4.813297790623095,-1.9029231246274132,6.051593305754222,-0.28743166480775423
-4.376281988895689,-5.9961662123906025,3.838232567125919,3.7905315973213183,-5.196468655509788,2.284873303517481,2.091570058952664,1.831664599135217,5.234985725134319,0.2637147155011663
-4.544522484409467,-5.82848466849384,3.1516477721770517,3.6621860833490567,-6.049203583194213,2.283376914102731,3.3864892051285205,-1.7704881061296132,4.521545085577407,-0.0292362559658077
-5.414589733000981,-6.13614496987861,3.4423881913470376,2.80937470427939,-5.431125810028374,1.2845751496848672,4.297911180494503,0.3020881014593867,2.6384171338509828,-2.04398736089719
-5.604048499627732,-4.44005571778259,5.7256977062249925,3.8078723630598734,-4.209834046944364,2.744081983047256,5.064093664181975,2.35642345133065,4.511781650813815,0.3592218844290372
-4.768115255795858,-6.111277356045751,3.2387453229017757,3.742659384391671,-3.821500373146035,1.1868475231888507,3.211631744729357,-1.157481742720457,6.688262557677129,-0.5637035243120538
-3.6197698735403456,-4.985905037898528,4.570283528795973,4.060520249583277,-6.005105370045155,0.7551004758109083,4.69407482928756,0.8965279150397681,0.7601893206215771,3.2180407988436546
-5.2987528354055025,-4.502527332455571,3.0030080274966564,5.307394165683051,-7.481509757664301,1.246120339091098,4.0517538761586245,-0.4612505525409234,5.8661542442234085,-0.62115986241713
-2.198996730334099,-6.466588282953327,2.2865939467822005,3.8347441080969453,-6.063337417129151,0.13237367807074923,4.404518285646152,-1.643603616191008,5.4944509449951955,1.6077081147744674
-3.5834325281969073,-6.512650343173317,1.5294929052154516,5.17259115879435,-3.265265528690217,2.533049338325672,3.6964675243963407,-1.2579616774549132,6.914702063734702,0.5635518839183601
-3.2215389829674517,-6.11603361140545,2.634526198426964,3.5569837394677326,-2.173116744978983,0.9171819682592037,7.065817736617812,-1.2163922767514694,6.690350592794481,0.2224968611227275
-2.6441875568208086,-4.056939704986265,0.6443850131120874,4.1303474422273485,-4.202677722390937,0.8662787421647634,1.371958701790529,-1.6697734251986573,6.035732226376275,1.074033867363689
-4.787316469199138,-6.54641118988578,1.862621132387089,3.364594262303673,-6.035807667270361,-0.8083935569750853,2.061038776061614,-0.18647448572159403,5.693813728540982,0.6925916953868883
-0.5509315406010377,-5.410286990405014,1.9809178988258134,1.9828964818806674,-1.6921827602706838,2.599092651676462,2.5412402450171627,0.13052860405092503,3.1956334637530466,-1.004326675463002
-3.2442869875025684,-6.285171883618927,1.0957295101133777,2.2534917180847227,-4.272541059072921,1.566676804646262,2.2075038231836306,3.370759826133856,1.9692049603216586,1.9773321974704907
-2.856249633166369,-4.364578230479073,1.8967802656233053,3.884145235174479,-4.681181752825927,0.5376112111890193,5.123698971307451,2.9176728457418477,4.277384095259506,3.86817956926367
-2.548647606469219,-6.2110626412302645,3.200285714622639,3.3428517434285543,-6.394659745747212,0.3363679170996707,4.328074718032097,2.748510015284623,5.732064092148876,4.737433110954436
-3.429382596389157,-3.5151525906893513,0.8516112764047203,1.853744065694467,-4.846664361244043,1.2933056469976183,4.294873983700469,3.063434773271599,3.2881878095676322,2.762692937783153
-3.1537951891601983,-3.2812527883630254,2.169232991843103,0.8935060260451458,-7.707541886375514,1.3954224066986152,4.253993900825824,3.5067417203132396,1.4967466117520278,1.3419336101002852
-2.1166204133031465,-1.8700244421189567,2.7863961063570954,-1.2967886189889661,-4.841946333184629,0.5829620490870688,3.979987138093395,2.1723712650990685,0.8040053323911739,2.5759005350964546
-3.788994629574948,-3.6577580175181263,2.624520144741601,-0.036769166254491045,-8.186209042654015,-0.5899123323368122,3.629184837523607,3.0788554068708485,0.4048684546584655,3.7402309806481173
-3.0803514855471104,-2.7638590232736115,3.2411169798936146,2.127293240821353,-7.223785024628647,0.42925358811927206,3.7746206380873533,1.9543292282967824,-0.901372705280141,2.606576319277551
-2.438212922782684,-1.4523569579031286,0.8589302292149091,2.0196421101559765,-5.957052231052336,0.14847050999910152,3.7394807500734797,4.937770531066331,1.2091234364344636,6.890305628817153
-3.571685609884483,-3.706472432744112,3.0177424638771573,2.339085070706143,-6.623382415236684,-0.670186020209966,4.8147074739397855,4.29074191877154,4.384557630776462,0.7792840723048495
-3.661345115457434,-3.948624480473539,4.645736352671695,0.8879747608911609,-7.197662281062073,1.5733053223107194,2.874351791352364,3.6689555446617375,2.7898878318065,-0.045722057061132915
-0.9948997799819583,-2.862565974931561,3.277185837999823,-0.6311530744024242,-4.379530952606586,1.194484117058806,5.070993066493561,4.065623730822195,5.427456300125946,0.28037384435047474
-3.1740861678620136,-2.302621511151625,2.945931477458679,-2.2149377392378806,-5.979428024010143,1.4553295529003591,2.0764171212370317,2.572681924015273,1.955329122100651,3.385478969628358
-3.094906098448638,-2.5908532817231933,3.2042091373014916,-1.0886619743959038,-6.445499253336035,1.071438577719618,3.194667847756107,2.708295567070507,1.8012931336462163,2.6325630235787094
-3.961369325737205,-2.821014626810613,2.9939418441805494,0.883207186519193,-6.1025652271500626,1.772706463849637,3.666951436007582,0.05200420510627977,2.4172329546590037,2.199436235783093
-5.10975985277477,-3.581034400541164,1.2536940263996137,0.7470798842690108,-6.864578667398919,1.3236593093408695,-0.5078005629681664,2.304677627882946,0.7784197138478804,2.3631050370291367
-4.364362410451809,-2.670417257764981,2.5891193882796357,0.8866620475787242,-6.884189072629781,1.0061669300170895,1.9165689807855806,-0.06931531527721609,2.000774845632402,5.531415440744981
-3.175515402636435,-4.517321758473282,1.999177436614236,-0.24470769388395833,-7.5733240384586145,-0.013825443235752589,2.023421195114562,-1.6835077568568346,-1.1066183060023356,2.840785355583777
