PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
12.753713302901778,0.8634923739152041,-6.511946706840703,6.430179701030807,5.409903736727059,0.7335540398410877,1.3186707111573135,-1.4524989124820908,-0.4636418835991696,-0.26262303106406054
12.11131981602596,0.967608025926902,-4.959832313191346,8.689055367918364,2.2157402928911125,1.8130835308059474,-2.2902271184950824,-1.15357316397075,-2.585676350215108,-0.7013942957685305
10.852770520195481,0.3549776087582486,-4.1412999384451155,6.571724619140211,3.830444589202808,0.6672400521856129,-3.5867743315691314,-1.0180749376345593,1.120238327578979,-2.867924814138911
14.342821108507952,-1.075530492168143,-5.71514514666149,7.117687777310063,4.71274102423933,1.2952459763437503,-0.3115323797835971,0.044426422105199016,2.5366625793963253,-0.826533128944917
10.424578483316953,-0.8985352654619206,-5.103933893456085,6.988019372268646,4.9698830925123305,2.408829349762714,-2.050546062477388,1.3986634239344984,3.4158804739365616,-1.0799375343899333
11.78592231518016,-1.4711508841533305,-4.683296785764443,8.210934599141405,4.042328634069158,2.2103982321746978,-2.4580984227350093,-0.1521986168691167,0.5138925256131537,-0.618015533700585
12.21134580553393,0.3331441812318857,-4.603534264714036,6.996489731714109,4.807613656794859,2.434282322819315,-1.6049338528373125,-0.19123125715132167,2.6494353462667153,-3.111756088885475
12.467806296275075,-1.001418103575766,-4.575683296911885,4.448902713435289,4.367114034298266,3.7737898122112905,-0.6425579142369859,2.0435988105668472,0.6599173956120282,-2.3390508622218196
12.154702275218524,0.6029420563661869,-3.967306856515361,5.504686894421882,4.156290945450686,5.282790658839601,-2.093954487068227,-1.48695363691992,-0.7176948511040863,-1.5165312431746352
9.639053295518043,2.9330437425803013,-4.083285166767412,4.69961942562082,3.759047654177072,2.3971417431437363,-2.15348613257084,-0.7662320212358631,-1.191774198987476,-1.456181331592697
11.354793042066953,0.7411148570151033,-3.9220549304882315,6.887963420518799,1.9084299382050933,3.271586037914062,-1.7013064515303802,-2.375484985195112,-0.6593758280586578,0.588556954054079
13.045945135007837,0.3891777719368516,-3.515924749978661,3.298097381345531,2.2997166571048946,2.3516607776527128,-2.32108127953705,-2.5592030101894494,-3.1899793498006144,-2.2290082108306657
