PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
12.277600826412629,2.6816147340313408,2.135507856417833,-3.185335855903671,8.511599706943313,-0.2735439740541136,0.4767202029560313,-3.9745879694498227,-0.6852045526474586,1.2258542165164013
12.758873711239177,2.6009669905102064,2.9550092488479174,-3.5843758818505576,9.727291102520168,-2.3259706693396605,0.5289587283714545,-6.178608672748014,0.9856919045036339,1.4419916943457736
13.771476846849968,2.758238397180887,3.004193302237969,-4.778671256951291,11.433157860424664,-1.5522616370057098,-0.5717516016838491,-5.77189024003554,0.9853292522567929,0.7611156363612425
13.401630490423656,2.9617968819896445,3.734873914374783,-3.9883068092303526,10.66561914622427,-0.7094856482976402,-0.2646551843092706,-4.162880703828171,1.3273304150698084,0.15046687161560984
12.056249618339729,0.9877286617114035,3.623841390725183,-3.2046206844544636,11.67149607503131,-3.4646623089980313,-0.2886245059226532,-5.657713801983802,-0.37165730714238143,3.047273287489287
13.003025163966832,1.5939906089942808,1.9472229167515087,-2.217304740355205,11.41281742157045,-3.1076609893971456,1.104438014195114,-4.445644060633062,-0.4867732373984474,-0.152102387016983
14.022020220018783,2.3047862589504984,1.860596559993566,-5.0338059156677915,11.12577108815791,-3.0075626317803072,1.6200791236119514,-5.149281390797774,-1.3252159243113426,0.49540788453577844
13.767606517095759,2.4259871703203335,4.392387383442187,-3.7268593077650642,10.068583276677227,-3.6818136789516207,3.0128964156165217,-3.958373504303813,-3.913894997156386,-0.7657762039338942
12.674869490283804,2.1482164722520443,2.052178376890978,-4.615968219516668,9.043710099608527,-5.195272383781243,-0.3976416362886018,-3.6296831760610333,-2.194809822451523,-2.158562661102179
13.729265946878513,2.736658330030262,3.2948249974845543,-2.863528180676862,7.404547281464369,-5.99896750713899,1.2201280684573965,-3.290662778289418,-2.465421184951469,-0.5833028988751413
13.193506293771746,1.1943274723902004,3.13811883929133,-4.615687249840685,6.094269201214392,-5.648322967991097,1.4761551420007097,-3.2824614196088313,-2.2820192583565957,-0.3004804821079345
12.179419897149362,1.3162600270364107,3.349219084822424,-5.3363737677521,7.273247126052778,-6.532281569855336,3.7623798111105557,-6.649244252017728,-4.051573936372019,-0.009866725891967494
12.586422200296878,3.8032294669951305,4.022974469115701,-1.5503920984787496,8.879230243814245,-6.222889614994952,5.127275777279716,-5.5517970774975005,-2.360588683932167,-0.6822799349127663
11.58273376616277,3.0906961875928896,3.414859617220523,-3.3917782450899154,6.917507109523379,-7.000991563413583,3.6645438301198325,-7.065996294294587,-2.0559458487548237,0.27163472960038
12.216602209627679,3.910016590534035,4.318960413307198,-2.639340701826178,6.170226269846502,-5.810577661358242,4.4385747781574345,-9.600141791296023,-2.203977547664801,1.595692688358347
12.84641104212746,3.975395551934063,1.8483859626626182,-3.0166287533251177,7.770386197077556,-9.972767956735225,4.477398377532767,-7.724472997154525,-2.4930564252598577,4.570737026952887
12.268109109075333,2.8815004281639647,1.8804460701368608,-4.075924522564127,7.031505453170537,-7.194575649826705,3.21181619002292,-5.455434964078825,-2.7853541525114656,3.61200034076017
11.695997104947962,3.5995228660898926,3.4190421432419007,-2.5120878819395593,4.936235914324414,-7.101906822926124,1.9016568892964676,-6.536291006804603,-4.53228306510733,3.7628332467283956
