PC1,PC2,delta_G
1.4433978314895883,3.699998854636881,1.2741012707971509
1.4433978314895883,3.9889791805634047,2.2854123434405342
1.4433978314895883,4.2779595064899265,4.014260041193119
1.4433978314895883,5.144900484269494,4.014260041193119
1.4433978314895883,5.433880810196015,2.2854123434405342
1.4433978314895883,6.300821787975583,4.0142600411931495
1.7094970522400814,1.3881562472247033,4.014260041193167
1.7094970522400814,2.5440775509307922,4.014260041193136
1.7094970522400814,3.4110185287103594,4.014260041193136
1.7094970522400814,3.699998854636881,4.014260041193167
1.7094970522400814,4.2779595064899265,2.28541234344052
1.7094970522400814,4.855920158342972,2.285412343440551
1.7094970522400814,6.011841462049059,4.014260041193167
1.7094970522400814,6.300821787975583,4.014260041193167
1.7094970522400814,7.16776276575515,4.014260041193167
1.7094970522400814,8.034703743534717,4.014260041193167
1.9755962729905745,0.810195595371658,4.014260041193119
1.9755962729905745,3.1220382027838376,4.0142600411931495
1.9755962729905745,3.699998854636881,4.0142600411931495
1.9755962729905745,4.2779595064899265,4.014260041193119
1.9755962729905745,4.566939832416448,2.2854123434405342
1.9755962729905745,5.144900484269494,4.014260041193119
1.9755962729905745,6.011841462049059,4.0142600411931495
1.9755962729905745,9.190625047240806,4.014260041193119
1.9755962729905745,9.479605373167328,4.0142600411931495
2.2416954937410676,2.833057876857314,4.014260041193167
2.2416954937410676,3.4110185287103594,2.28541234344052
2.2416954937410676,3.699998854636881,4.014260041193167
2.2416954937410676,3.9889791805634047,4.014260041193167
2.2416954937410676,4.566939832416448,4.014260041193167
2.2416954937410676,5.722861136122537,4.014260041193136
2.2416954937410676,6.300821787975583,4.014260041193167
2.5077947144915607,3.1220382027838376,4.0142600411931495
2.5077947144915607,4.2779595064899265,1.2741012707971195
2.5077947144915607,4.566939832416448,4.0142600411931495
2.5077947144915607,5.144900484269494,2.2854123434405036
2.5077947144915607,7.16776276575515,4.0142600411931495
2.5077947144915607,8.034703743534717,4.0142600411931495
2.7738939352420537,1.0991759212981798,4.014260041193167
2.7738939352420537,2.2550972250042705,4.014260041193167
2.7738939352420537,2.5440775509307922,4.014260041193136
2.7738939352420537,3.1220382027838376,4.014260041193167
2.7738939352420537,3.4110185287103594,4.014260041193136
2.7738939352420537,3.699998854636881,4.014260041193167
2.7738939352420537,5.433880810196015,4.014260041193167
3.039993155992547,3.9889791805634047,4.0142600411931495
3.039993155992547,5.144900484269494,4.014260041193119
3.30609237674304,3.4110185287103594,4.014260041193136
3.30609237674304,3.9889791805634047,4.014260041193167
3.572191597493533,3.4110185287103594,4.014260041193119
3.572191597493533,3.9889791805634047,4.0142600411931495
3.572191597493533,4.566939832416448,4.0142600411931495
3.838290818244026,4.2779595064899265,4.014260041193136
3.838290818244026,4.855920158342972,4.014260041193167
4.370489259745012,3.4110185287103594,4.014260041193136
4.636588480495506,4.2779595064899265,4.014260041193136
4.902687701245998,4.2779595064899265,4.014260041193102
5.168786921996491,1.677136573151225,4.014260041193136
6.499283025748957,1.677136573151225,4.014260041193136
6.765382246499449,1.677136573151225,4.014260041193102
7.297580688000435,1.3881562472247033,4.014260041193167
7.297580688000435,2.2550972250042705,4.014260041193167
7.563679908750929,1.3881562472247033,4.014260041193167
7.563679908750929,1.966116899077747,4.014260041193167
7.829779129501421,-0.05674538240790916,4.014260041193102
7.829779129501421,0.810195595371658,4.014260041193102
7.829779129501421,1.0991759212981798,2.2854123434405174
7.829779129501421,1.677136573151225,4.014260041193102
7.829779129501421,1.966116899077747,4.0142600411931335
7.829779129501421,3.4110185287103594,4.014260041193102
8.095878350251914,3.9889791805634047,4.014260041193167
8.361977571002408,-2.368587989820088,4.014260041193151
8.361977571002408,0.5212152694451362,4.014260041193167
8.361977571002408,0.810195595371658,4.014260041193136
8.361977571002408,1.3881562472247033,4.014260041193167
8.361977571002408,2.2550972250042705,4.014260041193167
8.628076791752902,0.810195595371658,4.014260041193136
8.628076791752902,2.833057876857314,4.014260041193167
8.894176012503394,-0.05674538240790916,4.014260041193102
8.894176012503394,0.23223494351861262,4.0142600411931335
8.894176012503394,0.810195595371658,4.014260041193102
8.894176012503394,1.3881562472247033,4.0142600411931335
8.894176012503394,2.833057876857314,4.0142600411931335
9.160275233253886,0.5212152694451362,4.014260041193167
9.160275233253886,1.0991759212981798,4.014260041193167
9.160275233253886,1.677136573151225,2.28541234344052
9.160275233253886,2.5440775509307922,4.014260041193136
9.160275233253886,3.1220382027838376,2.285412343440551
9.42637445400438,-3.235528967599655,2.2854123434405356
9.42637445400438,-2.6575683157466097,4.014260041193151
9.42637445400438,-2.079607663893565,2.285412343440551
9.42637445400438,-1.7906273379670425,4.014260041193151
9.42637445400438,-0.6347060342609545,2.285412343440551
9.42637445400438,0.5212152694451362,4.014260041193167
9.42637445400438,1.0991759212981798,4.014260041193167
9.42637445400438,1.3881562472247033,4.014260041193167
9.42637445400438,2.2550972250042705,4.014260041193167
9.42637445400438,3.1220382027838376,4.014260041193167
9.692473674754872,-4.969410923158789,4.0142600411931175
9.692473674754872,-2.9465486416731324,4.0142600411931335
9.692473674754872,-2.6575683157466097,2.2854123434405023
9.692473674754872,-2.079607663893565,4.0142600411931335
9.692473674754872,-0.9236863601874763,4.014260041193102
9.692473674754872,0.23223494351861262,4.0142600411931335
9.692473674754872,0.810195595371658,4.014260041193102
9.692473674754872,1.3881562472247033,2.2854123434405174
9.692473674754872,1.677136573151225,4.014260041193102
9.692473674754872,2.5440775509307922,4.014260041193102
9.958572895505364,-4.391450271305744,4.014260041193151
9.958572895505364,-3.524509293526177,4.014260041193151
9.958572895505364,-1.212666686113998,4.014260041193167
9.958572895505364,-0.6347060342609545,4.014260041193167
9.958572895505364,0.23223494351861262,4.014260041193167
9.958572895505364,2.2550972250042705,4.014260041193167
9.958572895505364,2.5440775509307922,1.2741012707971364
9.958572895505364,3.4110185287103594,4.014260041193136
10.224672116255858,-3.8134896194526995,4.014260041193167
10.224672116255858,-2.9465486416731324,4.014260041193167
10.224672116255858,-2.6575683157466097,2.2854123434405356
10.224672116255858,-2.079607663893565,4.014260041193167
10.224672116255858,-1.5016470120405208,4.014260041193151
10.224672116255858,-1.212666686113998,4.014260041193167
10.224672116255858,-0.34572570833443095,4.014260041193167
10.224672116255858,0.5212152694451362,4.014260041193167
10.224672116255858,1.677136573151225,2.28541234344052
10.224672116255858,3.1220382027838376,4.014260041193167
10.490771337006352,-4.969410923158789,4.014260041193151
10.490771337006352,-3.235528967599655,4.014260041193151
10.490771337006352,-2.368587989820088,1.2741012707971522
10.490771337006352,-0.34572570833443095,2.285412343440551
10.490771337006352,0.5212152694451362,4.014260041193167
10.490771337006352,1.3881562472247033,4.014260041193167
10.490771337006352,2.5440775509307922,2.28541234344052
10.490771337006352,2.833057876857314,4.014260041193167
10.490771337006352,3.4110185287103594,4.014260041193136
10.756870557756844,-5.836351900938356,4.0142600411931175
10.756870557756844,-3.8134896194526995,4.0142600411931335
10.756870557756844,-3.235528967599655,4.0142600411931175
10.756870557756844,-2.9465486416731324,4.0142600411931335
10.756870557756844,-1.7906273379670425,4.0142600411931175
10.756870557756844,-0.05674538240790916,4.014260041193102
10.756870557756844,0.23223494351861262,4.0142600411931335
10.756870557756844,0.5212152694451362,4.0142600411931335
10.756870557756844,1.677136573151225,4.014260041193102
10.756870557756844,2.2550972250042705,1.2741012707971342
10.756870557756844,3.9889791805634047,2.2854123434405174
11.022969778507337,-5.547371575011834,4.014260041193167
11.022969778507337,-3.8134896194526995,4.014260041193167
11.022969778507337,-3.524509293526177,4.014260041193151
11.022969778507337,-3.235528967599655,4.014260041193151
11.022969778507337,-1.5016470120405208,4.014260041193151
11.022969778507337,-0.9236863601874763,2.28541234344052
11.022969778507337,-0.05674538240790916,4.014260041193136
11.022969778507337,0.5212152694451362,4.014260041193167
11.022969778507337,1.3881562472247033,4.014260041193167
11.022969778507337,2.833057876857314,4.014260041193167
11.022969778507337,3.4110185287103594,2.28541234344052
11.022969778507337,3.699998854636881,4.014260041193167
11.022969778507337,3.9889791805634047,4.014260041193167
11.28906899925783,-4.391450271305744,4.014260041193151
11.28906899925783,-4.102469945379222,4.014260041193151
11.28906899925783,-3.8134896194526995,2.285412343440551
11.28906899925783,-3.524509293526177,4.014260041193151
11.28906899925783,-2.368587989820088,4.014260041193151
11.28906899925783,-2.079607663893565,2.285412343440551
11.28906899925783,-1.212666686113998,4.014260041193167
11.28906899925783,-0.05674538240790916,4.014260041193136
11.28906899925783,0.5212152694451362,4.014260041193167
11.28906899925783,1.677136573151225,4.014260041193136
11.28906899925783,2.2550972250042705,1.2741012707971668
11.28906899925783,3.4110185287103594,4.014260041193136
11.555168220008325,-4.969410923158789,4.014260041193151
11.555168220008325,-3.235528967599655,4.014260041193151
11.555168220008325,-2.6575683157466097,4.014260041193151
11.555168220008325,-2.079607663893565,4.014260041193167
11.555168220008325,-1.7906273379670425,4.014260041193151
11.555168220008325,-1.212666686113998,2.285412343440551
11.555168220008325,-0.34572570833443095,4.014260041193167
11.555168220008325,1.966116899077747,4.014260041193167
11.555168220008325,3.1220382027838376,4.014260041193167
11.555168220008325,3.699998854636881,4.014260041193167
11.821267440758817,-4.391450271305744,4.0142600411931175
11.821267440758817,-3.524509293526177,4.0142600411931175
11.821267440758817,-2.9465486416731324,-0.0
11.821267440758817,-2.368587989820088,2.2854123434405023
11.821267440758817,-2.079607663893565,0.5565646456879019
11.821267440758817,-1.7906273379670425,4.0142600411931175
11.821267440758817,1.3881562472247033,4.0142600411931335
11.821267440758817,2.2550972250042705,4.0142600411931335
12.087366661509309,-4.391450271305744,4.014260041193151
12.087366661509309,-4.102469945379222,4.014260041193151
12.087366661509309,-3.8134896194526995,4.014260041193167
12.087366661509309,-3.524509293526177,4.014260041193151
12.087366661509309,-2.9465486416731324,2.285412343440551
12.087366661509309,-2.6575683157466097,2.2854123434405356
12.087366661509309,-2.368587989820088,4.014260041193151
12.087366661509309,-1.7906273379670425,4.014260041193151
12.087366661509309,-1.5016470120405208,2.2854123434405356
12.087366661509309,-1.212666686113998,4.014260041193167
12.087366661509309,-0.9236863601874763,2.28541234344052
12.087366661509309,-0.6347060342609545,4.014260041193167
12.087366661509309,-0.34572570833443095,2.285412343440551
12.087366661509309,0.5212152694451362,4.014260041193167
12.087366661509309,0.810195595371658,2.28541234344052
12.087366661509309,2.2550972250042705,4.014260041193167
12.353465882259803,-5.836351900938356,4.014260041193151
12.353465882259803,-5.258391249085311,4.014260041193151
12.353465882259803,-4.391450271305744,4.014260041193151
12.353465882259803,-4.102469945379222,4.014260041193151
12.353465882259803,-3.8134896194526995,4.014260041193167
12.353465882259803,-2.9465486416731324,1.2741012707971668
12.353465882259803,-2.6575683157466097,2.2854123434405356
12.353465882259803,-2.368587989820088,4.014260041193151
12.353465882259803,-2.079607663893565,4.014260041193167
12.353465882259803,-0.05674538240790916,4.014260041193136
12.353465882259803,0.23223494351861262,4.014260041193167
12.353465882259803,0.810195595371658,4.014260041193136
12.353465882259803,1.677136573151225,4.014260041193136
12.619565103010297,-4.102469945379222,2.2854123434405356
12.619565103010297,-3.8134896194526995,4.014260041193167
12.619565103010297,-3.524509293526177,4.014260041193151
12.619565103010297,-3.235528967599655,1.2741012707971522
12.619565103010297,-2.9465486416731324,2.285412343440551
12.619565103010297,-1.5016470120405208,1.2741012707971522
12.885664323760789,-4.680430597232267,4.0142600411931335
12.885664323760789,-3.235528967599655,2.2854123434405023
12.885664323760789,-2.9465486416731324,2.2854123434405174
12.885664323760789,-2.6575683157466097,4.0142600411931175
12.885664323760789,-2.079607663893565,2.2854123434405174
12.885664323760789,-0.9236863601874763,4.014260041193102
12.885664323760789,2.2550972250042705,2.2854123434405174
12.885664323760789,2.5440775509307922,4.014260041193102
13.151763544511281,-5.836351900938356,4.014260041193151
13.151763544511281,-4.680430597232267,4.014260041193167
13.151763544511281,-4.391450271305744,4.014260041193151
13.151763544511281,-3.524509293526177,1.2741012707971522
13.151763544511281,-3.235528967599655,4.014260041193151
13.151763544511281,-2.9465486416731324,4.014260041193167
13.151763544511281,-1.7906273379670425,4.014260041193151
13.151763544511281,-1.5016470120405208,4.014260041193151
13.151763544511281,-1.212666686113998,4.014260041193167
13.151763544511281,-0.6347060342609545,4.014260041193167
13.151763544511281,-0.34572570833443095,4.014260041193167
13.417862765261775,-4.680430597232267,4.014260041193167
13.417862765261775,-3.8134896194526995,4.014260041193167
13.417862765261775,-3.524509293526177,4.014260041193151
13.417862765261775,-3.235528967599655,4.014260041193151
13.417862765261775,-1.7906273379670425,4.014260041193151
13.417862765261775,-1.5016470120405208,4.014260041193151
13.417862765261775,-1.212666686113998,4.014260041193167
13.683961986012267,-4.102469945379222,4.0142600411931175
13.683961986012267,-3.524509293526177,4.0142600411931175
13.683961986012267,-3.235528967599655,4.0142600411931175
13.683961986012267,-2.6575683157466097,4.0142600411931175
13.683961986012267,-2.368587989820088,4.0142600411931175
13.683961986012267,-2.079607663893565,4.0142600411931335
13.683961986012267,-1.212666686113998,4.0142600411931335
13.95006120676276,-4.969410923158789,4.014260041193151
13.95006120676276,-3.8134896194526995,4.014260041193167
13.95006120676276,-3.235528967599655,4.014260041193151
13.95006120676276,-1.7906273379670425,4.014260041193151
13.95006120676276,-1.5016470120405208,2.2854123434405356
13.95006120676276,-0.6347060342609545,4.014260041193167
13.95006120676276,-0.05674538240790916,4.014260041193136
13.95006120676276,0.5212152694451362,4.014260041193167
14.216160427513254,-4.391450271305744,4.014260041193151
14.216160427513254,-1.7906273379670425,4.014260041193151
14.74835886901424,-4.680430597232267,4.0142600411931495
14.74835886901424,-1.7906273379670425,4.014260041193134
14.74835886901424,0.23223494351861262,4.0142600411931495
