PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
9.320363432960637,6.617080794252321,-6.574698753438784,-3.642811652929176,-6.3078147476705295,-3.0012548860359156,-10.37637126539073,2.5167823456692657,-4.4945746060956875,-0.47050795599526546
9.400197498216952,4.646232641622173,-3.3790184049618364,-0.8529194033247804,-4.966241096298639,-1.4423137196198412,-7.433880725688593,0.052327886274318156,-5.210591791333095,-1.6457366877366852
10.490117224945594,4.6143796067009255,-3.557583665928277,-1.9609350048932588,-6.177747155235301,-2.964607564955724,-3.897160974883365,3.022763893974387,-3.29550476951006,-0.07393838142938264
9.430899574000247,4.903202420478294,-4.361502131409948,-1.8454742003001388,-5.062063433008012,-0.2114205109609411,-3.3402268037513982,1.328225905850845,-2.133509744992047,1.1999134207135556
7.690504448965362,5.946676215548182,-3.9906589580756746,-1.4412727881182845,-5.571756733686304,-3.5300363883830714,-5.057923139110261,1.9471067565967943,-0.8303699629923815,-2.4022127509164237
6.490415983047643,6.006212591757312,-3.675096353930883,-1.8587073704984092,-6.4632727798073315,-1.0793669130928205,-6.233989912854358,5.2923898654782215,-1.9534381808296677,-0.08683760000719463
8.951832584320577,3.005975108259107,-5.12143706120773,-3.5649205088680413,-3.0392076273288176,0.5286989894364007,-2.9333201208945687,3.2660833176828006,-2.7925776498256654,1.6353740937683146
10.019755529340015,5.002097841791398,-5.742317379156596,-1.9572517921805175,-4.119296703500977,-0.6101891251689165,-2.465998705238633,2.414041279353597,-3.863089576997983,1.042161935758536
11.027187703175544,3.6289866779834257,-4.217482931718395,-1.7011826531428234,-5.002021232416154,-2.6752201547894026,-3.2205384416426903,1.716798178391676,-0.8805947463457316,2.245635494457925
8.844810165687996,4.855615226678824,-5.3142158331913505,-2.577281719748431,-7.135403049178752,-2.9442957055850068,-2.752158558397174,2.717005103262142,0.6267341642114945,1.6992929770524619
10.26006482310877,4.41401022464929,-6.2189380743578795,-1.9854110409464967,-5.427552963561611,-1.171070950527429,-3.5939367844189243,2.0186866137182933,-2.3064606723295658,1.855259750367953
10.973704181804301,4.350356880792362,-4.266699197381538,-2.9206279713277357,-7.00044913908167,-2.3403851798146125,-3.1245471766129054,3.3790111533700617,-3.234166399093181,1.1096667974609113
11.080623945340944,2.738584087098541,-5.9328313925635205,-2.0353533734471174,-4.912853687814893,-0.38954756826856796,-1.3524287448002825,0.07200114483232056,-2.8619441138629007,2.913561043730057
9.81389903151618,4.47802776782995,-7.765286534205462,-1.3233114643935673,-4.617024653327312,3.3154923079403935,-0.22414154767475178,1.70127620195597,-4.540030297405917,0.12149060849470311
8.879200286894251,6.781437650969584,-6.426995871089494,-1.7827366899743173,-6.840158228971731,1.720024876002771,0.6091875595758437,1.094909490371613,-3.3557592306458717,3.0226421348732284
10.391117375018627,5.281151174680291,-7.6857680324152104,-3.188903861059056,-5.738056287920186,-2.6192375180583465,-1.7212603299804023,2.9738551169538057,-1.3622124758104353,4.359526499791629
10.230475785079433,6.226426128859982,-5.470968233861379,-4.510546198866686,-3.503310470000201,-0.7766976781428641,-1.6367213136953198,-0.32032133559610004,-2.02796124786652,1.5116584221303493
11.072155743509295,6.400375421394204,-5.882591386711005,-3.9900487728526306,-4.394762978075499,-0.4606475121053282,-2.725914257108271,3.126528880211743,-1.290744988608412,3.7513864004550177
10.252350897833058,6.225587757972333,-5.9526451546655474,0.21932850664847733,-5.374386245052414,-0.48583718202565496,-0.5379393536090649,1.7138772125861423,-0.822194833050203,1.1068051494321318
10.658621218688525,7.023244554154016,-3.819057851931781,-2.0594493372957148,-5.303704249665144,-0.512568852857492,-2.0944499842008697,0.6472367305821868,-3.5106549353083385,3.528182448404004
10.776938239894761,4.51580374002278,-6.326986646138862,-0.6201053798615801,-3.189852857097739,-2.4594817631930734,-0.6175655962319228,-0.36524935842234035,0.5212888915045336,2.393917231824622
10.863299720981964,5.325057989817154,-6.419639045188203,-1.511718595877097,-3.430651882084925,-1.5399283931300483,-0.3673348823568655,-0.3948534601342134,0.961988648136086,1.6599751937968996
12.248840032963393,6.427848690745061,-4.731521898428714,-0.6473991286396295,-2.3189785801318,-2.815566380655484,0.5501611924286476,1.5951515473615816,-0.809944534584392,3.949256352131167
