PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-8.086552405435409,0.011725177013247648,-4.317741806676189,-3.955282347813372,0.623685115733603,2.2547053989409043,2.4577787230078045,-0.24231577103270244,0.4431021651955068,2.104958198263164
-9.131848046328512,3.4436792672781307,-7.836208188092055,-4.660774190171326,-1.9417997782102745,-0.24917579147507674,2.3276609803449957,0.7142108028918001,0.36384018980508986,1.0211846230493107
-8.909300809056303,1.8608771799454142,-6.096884869278408,-5.210437739452267,0.7178463884324753,0.3775830188724808,0.10726428705527495,-1.120432447218312,-0.02603406096808145,0.612147434007616
-8.695291564202735,3.7081682619149343,-6.168978320763677,-6.593953690458618,-0.05353853919916632,0.7166698043834038,2.0163987383387565,3.1322568056369646,-1.9834078493082568,-0.5782980916650637
-8.184422904221453,2.3112475043549288,-5.735150921428918,-6.079474532140985,1.6925283838678253,1.3539908134001772,0.4433571631922162,0.010249395190483922,-2.8882698863759577,1.2383042343944692
-7.738080533676695,1.7353661049739735,-4.929335343894731,-4.7631327914848525,0.3259054991186263,1.7963391587981155,1.1412839992052572,0.6842971840983684,0.4630995699523053,-1.1924095451783798
-9.959786163339613,2.354604002105532,-6.835372435516006,-5.348192705142248,1.0515945743420512,2.1840846625612933,2.7190384492604744,-1.4543038578683036,-1.7077261692398547,2.9022045483902232
-7.503401768417702,1.4026245249503186,-6.085428194951382,-4.678663305949429,2.4374081572850788,1.7220166000310557,1.8007600803711574,1.757287503304652,-1.2107655394152745,1.5293077805425375
-8.737305141907719,2.0862066326464976,-4.56700922138333,-5.827602028074666,0.43955453129616967,1.0406774949100304,4.101791518111879,2.8374418374202213,-0.6924506072011871,-2.3174303533142666
-10.716913818444407,1.656258876427877,-7.204093557152072,-2.9665918983408885,1.2177328038754853,0.6852853976163449,4.527416034867269,0.0306997690820971,-0.0238683811977536,-0.6734348865592387
-9.392621286698272,3.936663484080091,-4.995231752424311,-6.691202853540951,1.505927230498092,1.6331524038020553,1.9134588035251077,1.4380624786247689,-0.7805802401903915,-0.040582012111795
-7.575324384336538,2.1687609880436565,-6.469327272498812,-6.523126863316741,2.411202408176423,-1.1131831295757726,0.4550304034386197,-0.7005914678605659,-3.1902068723622277,-1.641688495879693
-8.765028409120266,2.061150693286288,-7.269687785588155,-3.4395170986075927,1.1578187350415432,2.7302295228933415,3.4983560299611507,-1.1789899108110609,-1.7776815733293094,1.310779654056873
-8.693536826985177,2.21820868964466,-7.510001841583231,-6.438488829582642,1.4019999249866417,2.911520050951653,2.582866296511687,0.04410339647600726,0.287914199961858,-0.36516385691026504
-9.590635718065469,2.3564684826408486,-7.001934291512167,-2.2753316735248506,-0.38188405416175447,0.9062886489715121,0.6675802238594476,0.7185767746089902,-2.9842756429769226,0.9728825130670964
-9.263706622068417,2.4063006539214147,-5.7133461441736735,-3.82217334207866,0.8265852574700112,0.8584082991632537,3.6141744523649155,-0.6554913005601102,-0.6969160060196751,-2.506939636808868
-7.908105580512911,2.3807158702421813,-6.4705139762808015,-4.121848045534856,0.9214424799334568,-0.5243528090776979,2.569007193690374,-1.4256126716715551,-1.931331121112616,0.10088797403695536
-8.660493688027156,3.117444180585545,-4.950303202169657,-5.929508685545979,-1.073184910635342,-2.3282286446274707,3.955404934438373,-0.3458931581331052,-2.3458285890084105,-2.0464141838469843
-10.112850994534462,2.8858259363469583,-4.635023834529757,-4.846799035429104,0.30761176648867344,-1.0660926695886586,0.008286519626816867,1.1031348242698154,-0.11209201560070747,-1.4227579124309968
-9.17856720097175,2.054170275239751,-3.5946189188373894,-4.521137316897685,-0.7855223045450616,-3.4551044452523887,2.3449870743930976,0.1277872791941317,2.3599601487606674,2.6133760346636685
-9.132672447270897,2.964667182875947,-4.461301885654719,-4.350212301618828,0.32793290986977897,-0.745354950444707,1.990627389813288,0.7801126981834446,-2.032615889237872,-0.8957823835806878
-10.499610090484769,2.7581447683210083,-5.316839094711119,-4.404758597034051,0.20438330726677487,0.2499765911125144,1.5187881158231533,1.338027016131631,-1.0316630653844459,-0.4974547654939631
-9.50649379388749,1.8949319904053759,-5.898709792167123,-6.2369346798609175,1.924662396651397,1.4380450919512238,3.451246315061764,0.023412573975319567,-1.8339259591630384,-2.311184397624635
-8.729176493383509,3.1376086900889573,-6.027892137040072,-6.897113678573892,1.095826518910327,-0.02811452120843785,3.0480682373618926,2.461227255645586,0.681260366051528,-2.1144595254409753
-9.50879086008294,1.4517761055328113,-5.189007886399736,-5.201062239859448,-0.07796036387430073,0.6759534398542748,1.1134627164288475,-1.300453903550104,0.5292250045496081,-0.5901293130333328
-10.623199207706588,0.02399074559725767,-3.787092647218014,-5.0266780723816975,2.0762603292772566,1.4818012629461668,1.0891511952114652,-1.5965752133969933,2.1905312135846158,-0.2539473651955128
-10.306190553106209,1.7979057138694918,-5.8712086025870365,-4.269130135938268,1.9747620441568232,0.13722558619154274,1.925643937797152,-0.4443543088104074,0.9987577915372728,-0.013846773927747701
-10.881527200986968,0.45319578762457013,-3.780992105617152,-5.224840277367712,1.36577315207345,-1.24891107514161,1.1335404662185078,-3.474199644247528,2.289545888939927,-0.16137921286960782
-10.888867599741499,0.48239934746008556,-3.9385650717180605,-4.558918379860324,1.549811566534482,-0.030360998195036796,-0.406596842973325,-1.8961196983538198,2.732581480791437,-1.1197044026620742
-11.728513595659816,1.6516101201824511,-5.535935025561079,-6.22334359187251,-0.855840370874882,1.7518508099963386,1.437598508865971,-3.564394688076638,1.5835913629333818,-3.43159124977732
-11.01247716345443,1.486003666883051,-4.166129313003412,-5.224338415592885,0.2982548012387158,1.7674460799656915,3.9377883010848698,3.0203853840852983,0.1432280402573249,-2.3103754533487453
-10.235627169234268,2.5610492964381706,-3.940358344445087,-3.485180304494981,0.032731070379929984,-1.1296338365927596,3.836122227099343,1.0898103519039897,1.3804531078234459,-2.3142396437521544
-10.207470298274117,2.9340766724854097,-4.487454285725213,-4.321365521489318,0.6382872699331688,-1.0861335818021154,3.4573710016913037,0.8278659658221051,1.333988101765402,-0.31107367805836605
-9.89625868235131,3.3250847571755786,-4.782771160618356,-5.956585088301446,0.03270921536163709,0.06238982270795059,2.690283584435169,0.09716440483737537,2.412834175326102,-0.010774530895088277
-9.761682633261836,1.2784827875736513,-5.567201180698672,-4.862980635126273,-0.760624900762625,-1.939966567450098,2.39505588001846,0.9124877060350722,1.260166071887535,-2.0921548345253647
-9.054163645172222,5.209718608412305,-7.418537176441367,-6.795622742321817,0.008137465063718808,0.12515705335165608,3.1388008977161928,-0.32421228553380516,-0.9097406502373891,0.8922903689233834
-9.893268889945235,1.8163329785532547,-6.270667603851036,-6.4197443478633875,-1.45047695437595,0.3172806385894243,4.081743389125147,-0.2836889672816642,2.2380612722637796,0.24948466913242692
-8.802463789534425,2.2937685170786395,-5.0801031867108914,-4.642275088787027,0.3101265228699808,1.2379587303776598,4.356584049350992,0.9474790756719311,1.5059926849752816,-0.08194215342349155
-8.52781557339333,4.580449268696212,-5.031923154071761,-5.346753932354138,-1.2754778011855705,1.5986939584645024,0.7933087315171845,-1.5494397321109574,0.9694824266043073,0.8345804633446662
-10.852911714554926,3.0846894274477186,-5.567618825564579,-3.121873176630386,-2.520454739358193,1.8920615443189313,3.374839309172335,0.09344541261221201,0.08251151334166411,1.8874155127592644
-8.747669503380852,3.0999879140222237,-5.4622705995657865,-5.438370916606557,-1.8130914169881753,0.7382424162114686,3.348238267418316,-1.7526526614734828,-0.9438580438163785,-0.8884550585504446
-9.382504723107601,0.6041564049234394,-5.255674966629621,-3.359468080194773,-0.40456632866225684,0.47320257450058306,1.0740555785419326,2.2532434836953947,-0.9064085590136517,-0.13463383485673866
-10.476674602648627,0.7019014199869282,-5.540859443967957,-5.500683353470881,-0.2504387696373864,1.5571647247833325,2.6586662828026104,1.5881980955777582,-1.0834709090413885,0.6577515066930869
-9.9119918913627,2.5181751229497387,-5.578370978114079,-5.895066251353432,-0.7958023069402494,-0.12432121552152028,2.164955120894899,1.3742541750679755,-2.0198283435341304,1.1917301255227826
-8.155992554837733,2.514535316105939,-5.482776541376647,-3.6821779780596477,1.0566392459032996,0.17345079399265861,3.0629794559199874,1.9731429736696382,-1.7926821268910142,-0.17363487341411452
-8.543672935148285,0.7913447233269894,-4.2954370600544145,-5.027419327494246,2.7895856459716573,1.705580237490021,4.713046145177893,3.201040404556121,-2.927481498630312,-1.6402165727510774
-8.387347404046855,2.5255916251014243,-2.7475724201762906,-4.207457724717335,0.27381372812337446,0.3621464699877672,2.3958466412604884,3.6176703302157924,-1.3357273881980076,-3.0467283077483964
-8.930366758526178,2.627177833826257,-3.5026768252749405,-2.537875584669975,-0.9611049563746411,1.1709083279672992,0.06370324181778152,3.3698934667984575,-0.6695595685032899,-0.8122277602158365
-10.195188485545474,1.9685388132722743,-4.744490295580296,-4.2707392754471964,0.3083105743999037,0.9780717596486505,0.8421437765367074,1.9096551101364765,-2.092497983805022,1.2286787646412534
-11.201393998550545,4.043564649684954,-1.8787098483489528,-7.5179929769710565,-1.044242082120674,0.14866078524795998,0.9443031157569336,4.199119824679223,0.2467961486493679,2.248514057163233
-8.597398287234194,3.680221083213276,-3.2309908821272892,-6.535172124217396,1.318420256708024,-0.029842203279086862,2.125563204895034,1.3538165433556333,-0.1614077898442484,-0.2013801651086375
-7.167362205229625,2.7829221792986214,-3.1491061663969173,-4.214259029878646,-1.01590078253647,0.1254766509484738,-1.196129334610905,0.8857622433273639,0.3204620946996373,-1.2259764080338458
-9.631018968063843,2.341483523985857,-5.795539167334084,-3.8891083467801293,1.3351346787878133,0.025120241672034922,-0.23316845596864064,1.008560693389565,-2.2181700596654683,1.1957882364831711
-10.741915555741357,2.7797227728581566,-6.377011009165532,-4.471750378370856,-0.1245187691882647,0.08065446979762192,-2.5784414198941454,1.1917120897145301,-1.8226436914751216,0.31512686713609656
-9.23561335018571,2.086926063426618,-4.77134137155498,-3.612258594005903,0.7721909867455209,0.7801808848207981,-1.0252151550240491,1.5649321455274727,-1.5661079804087714,0.7744508406661457
-8.894078357042073,3.2226127696090567,-5.536274035993524,-3.3047533443451713,-0.055531273103100964,-0.3049724731818459,3.256978407744025,0.8011173592842893,0.8788492821922471,0.9279277121661238
-8.517148229593579,1.8623234755573959,-3.996913294492247,-2.9185170349708707,-0.3578449363525076,1.0668589139052849,0.9626478225001086,1.03482496108959,-2.8909176369298892,-0.35191318048106424
-10.595842056135613,2.48432137365808,-6.207614295301937,-5.912817920556987,0.8071946363902559,0.03586187783574242,1.8623434958132288,1.6323946637334519,-0.9797506266697749,1.268019675721159
-9.933361223759531,2.817320250332425,-3.978413491686954,-3.3667895016710276,0.7766546434193721,-0.7222565707789611,2.3116304493062354,2.198816662167732,0.7421686651545966,1.4356437173009817
-8.95034424158173,2.980141494573655,-5.985971453470366,-5.190475479476829,1.4556561356577313,-0.7863055096918027,2.6564941557178847,2.436424392949837,-0.9183659399116555,2.145507687642421
-10.966476000295803,2.08478029975301,-6.088834591487827,-5.261670117022686,1.77079929030103,0.8823443250892347,2.255574516601224,3.2176458159387407,-2.4320261432780845,-0.2605622109525276
-10.244079969293646,1.7532477081693896,-6.496390493539262,-4.475378672080552,2.7879635039722768,-0.949623596076541,1.0527319126018555,1.1612020767208082,-1.365503497378072,1.9173468740437785
-7.958079754226768,0.7630796574162256,-6.6462025676097545,-3.092672503383469,2.921213934612805,-0.632649069525471,0.950906332206972,3.4336483888695803,-1.5659752414756158,-2.7962440866246996
-7.863386848808372,2.2275364446139703,-5.657352242086085,-2.3274218548063295,3.391267960835992,1.4062768203668594,0.5377058391956511,4.408032514896343,0.35009628713782726,0.7678812849056974
-8.487232307404645,1.8263244814054147,-4.007728571467463,-4.195349617197674,-0.43572888819831934,1.5193924679716095,1.1484033076245719,0.7138965546734494,-0.13810385534570538,0.015544661552238256
-10.872437163458455,4.169088953982093,-6.4570374158252655,-6.7068281510210985,0.6915530541979394,1.528713404024496,0.4758717130893939,-0.537413999410836,-1.452946954045219,-0.2873495986399229
-6.791315447081509,3.292313682963921,-5.005170423068232,-4.283598254158501,0.07204148664085436,0.37057196115460717,-0.1754034388509979,2.6492937348054104,-3.07634750076284,1.7235907749100814
-7.382311203623058,1.5811131770031457,-5.075352394164881,-4.137495273871554,-0.022117515128915587,-1.359741962800014,3.6025195959046976,1.9211202517678931,-3.3504627205509587,1.3025189477220014
-8.74410763709823,0.9314145587776471,-3.5658363376352424,-2.3593928410722613,2.6097014488742487,-0.7218509024877321,1.9659492460513148,-1.4719108469998432,-2.7215003669320774,-0.09273684262957005
-9.413759446954495,1.3983788307414304,-5.784605451891444,-2.0818804737282863,-0.47935459995081153,0.655149310310209,-0.051772973684424795,2.264203043529739,-4.441540491296947,-2.1179365603606035
-8.817293100413854,3.9572870694843982,-3.8729575941766505,-5.628096511133666,-0.25050042199259737,0.9223299993899535,4.6674743364700255,0.6135379811137474,-1.21871547578588,2.2581320372072713
-8.962988184300835,3.38774657593988,-4.121235041975528,-5.033739068241598,-0.18856472476006433,-0.34785743598389607,-0.09725529587536497,0.8787385867491061,-0.8349621033009427,2.9076532747817514
-6.834788773571566,2.471305503384494,-4.9694163431828,-3.7459392514382706,-0.9274870865593212,-1.3285279879550014,0.4630519680655266,0.7289466940780778,-1.112611067327328,2.332130869940177
-8.670621949023031,2.873848726139397,-6.356353614989634,-4.499464998809302,0.5616884975391321,-0.29226087473842244,0.4239027255262187,3.9560177980935065,-1.7524882186169513,1.4054147378625113
-9.483231940104865,2.7611685928259257,-5.2664386768322125,-5.185640292706098,1.8847970605206488,-0.3802455534176717,0.29329624658795966,2.615483486710079,-2.1212784679683407,-0.5268864426844224
-7.292951542620521,1.738475902229543,-7.092006568689301,-3.7298454666713265,1.2082447101235534,0.926201097782035,2.330717439373183,1.8506175242479128,-2.666866045930726,-1.6080300974953743
-8.208057522656185,0.5918751152741053,-6.04822822304705,-4.009434641153812,3.0533099607630585,-0.6392130861006491,1.7185331725932387,-0.37400185846410966,-4.322161707895118,-1.9519626671088373
-6.0734475260063325,0.1684282861460209,-6.43088052547363,-4.6370027243558445,2.5115220991903744,-0.4075735195616921,0.5605746857403191,2.3539749406267187,-2.5202006522880187,-1.9514760704562764
-9.05555949201218,1.0045951097149914,-5.692359315118998,-5.039088585436842,0.3160828727716551,0.2839402156105704,-1.086081307060724,1.3733268775823657,-3.9450009711715874,0.8333905860102612
-9.188519449483243,2.3703028185056914,-4.129550515744297,-3.9215179265918008,0.6004425889138189,-1.8938878547964502,-1.1374896709327782,3.5871856070892463,-5.091087424388306,1.4655936612425542
-9.24545554468871,3.8805885627033008,-5.598469100601362,-5.745850063337321,-0.6296868267264307,-0.7227809911943509,0.673324539889694,1.821026538656207,-1.9617585604048362,0.764435985954848
-8.983028991615928,2.1027648197375126,-5.505762783511511,-5.424650853886063,1.9039513458300605,-0.9041943513851012,2.705276006518786,4.873289163523318,-1.1668970308996292,-0.5651986166952748
-8.691436051292367,1.2598840362741195,-6.049946372558607,-4.906179685247809,0.5395840285415775,-1.5982143205609827,2.01201676425568,1.462399834877309,-2.342946846473845,-3.221064578870471
-8.873670493589099,1.9987749268828134,-5.145155972190666,-3.3269789075205574,1.0455772079720576,0.5019700412854889,3.243308988678201,2.1032546012744477,-2.4203488525135315,0.3791145753969303
-6.141361886508852,0.45973348835167926,-7.0728999691581445,-3.7573506055532704,0.4393877183714835,0.24097775205922686,3.046718015236564,0.8083644923244352,-4.795183434166492,-0.37065208476239603
-8.965542827462277,1.6900973702109836,-4.585745743574436,-3.676093149721221,1.227741211622078,1.7211785149218912,3.7475438221658344,1.9189198344368361,-1.7626179389679324,-0.3594460976890857
-11.087105288183661,1.2778271338557474,-3.1418039970429548,-6.968745304061631,2.161000051671668,2.673491253751224,2.0774881298424965,1.4997453085534387,0.7595240606911204,0.9238435361959557
-8.594064283331576,2.7973497540489367,-6.782641622789706,-4.853350844958282,-0.2415744626417606,-0.35397035206377236,5.669447586048519,2.8845048925647316,-2.638209786730148,1.6120880910801088
-7.97687328267739,1.9552025486221138,-6.240895681135488,-5.122577008949512,-0.865249451179048,2.823039559818116,0.369319465804437,3.4761637410658808,-2.020586960809197,4.57606764713837
-9.011360455168111,1.5292654556311165,-5.6595430711627195,-5.046448545261757,-0.6677720894037275,0.7393049476722904,2.181549909548563,1.1510234299678035,-2.3498381391744774,1.9817088872444182
-6.402754856772083,3.867574260282309,-6.36555485933866,-4.04207062167602,-1.4157635503912176,1.1902045914456683,-0.42000057727152756,1.7217061965791682,-5.1138510930689565,-0.698896379103364
-10.03142431497348,1.4273156087477432,-6.57253089611574,-1.898659334339317,-0.6945223874278383,-0.016778247561174835,-0.37075460814714173,1.6255080384968448,-7.84182694913505,2.6457242059751556
-7.759146799203225,2.27779705136266,-7.566733230352403,-3.7490252819808756,-0.2784389969374716,2.109719828101554,0.30966724971651005,3.907403650088256,-6.424269640864974,-1.8912481916964323
-8.026658246546836,2.9154557843473574,-5.57377593894994,-6.023986390062048,-0.6270677165198862,3.2175864251527138,-0.3705177301945185,3.6194598405333673,-6.028300316127257,1.1301268983986095
-7.71227706468776,1.9802424863077832,-6.082606133810868,-3.304959457519567,-0.26848585879201897,0.8229436987511366,-0.4865479278237433,4.2361888728112795,-6.889419719866944,-1.3548105125409435
-10.385492461424864,1.6777290420842492,-8.753284890869471,-1.4477774989917835,0.7688131526039738,2.758394825967941,0.4524426149101906,4.717961754551304,-5.700154170684939,1.7416065100705471
-8.553005778107696,2.5453590877567738,-6.959018582653624,-1.3693379397914098,1.263923382090318,-0.44712794764397257,0.3285140160153461,4.884748883372429,-5.8958847291674905,-0.005299184521771082
-8.016012606164647,2.7575413333752925,-6.638499289564201,-3.212559539812834,1.2292390370297075,0.48892955122664566,1.2181422240389257,1.2529701045367052,-3.2616696700693466,-0.0725341421124651
-8.838155754477356,2.8297858662167092,-6.678169690391355,-4.188121153262298,-1.2311610560422102,2.548200479030265,1.9361295612816192,3.2812412793636034,-5.84309893265115,0.20042240216403598
-9.054961879574211,3.422568626277801,-8.369769240122451,-3.3654231395849097,-1.2579812476913128,1.6309194207517579,2.630252169939577,0.9016173498436774,-3.7927439036676525,2.5153077512760023
-9.79864695471599,1.0539490736371364,-6.247516024898952,-3.4934338264612146,2.183816200469867,1.5639098043632795,1.1532200556572307,3.277820145001499,-3.2132920027562015,0.6290919666310908
-9.779669928212861,2.8712542297177888,-5.0797757585402294,-2.8864464706419475,1.1074944139018257,0.8666551463963018,2.3239812526549053,1.4437699177749879,-2.799125667793686,1.6101613626140368
-8.50488775429388,2.1059749921718787,-6.025269333292487,-2.020127601478064,-0.6291957416601102,0.8325941948104466,1.664144829627577,1.7748041592503165,-0.8399530853917683,0.34652850335407814
-10.29360648035062,3.8192220384720286,-5.59370918592341,-5.096010416039556,2.252694067172067,1.5208813432019594,1.5161264864745663,5.04749601261663,-0.6633124687575284,2.9592680305944836
-10.763625741060352,1.2387718184360752,-7.201495642251681,-2.3178204579050434,-0.9515549696838059,-1.1917079932892234,3.040935950852034,3.579647964646281,-0.7403088080083777,-0.5548996320479043
-9.305112780193877,1.943901772509094,-5.190394370415194,-4.1827543786808645,-1.7075226917592674,1.0940358409460371,2.184504508083716,0.013824966138917113,-2.0159476841490385,0.2834364723203184
-9.166581267957008,1.9337887285395339,-6.553816851102357,-5.29252984910833,1.5250198084662236,0.9541428890212238,2.236581301495367,3.874267838944728,-1.476638780269181,-0.4853083681764264
-6.9113353884253454,2.3333212858274766,-5.675718346756964,-2.1101397061142153,-0.20553636894993618,1.8757405139291943,-0.3294217536555586,1.0837969635527798,-2.1068626499522733,-1.9556204528596437
-8.145270622539476,2.8302492632580716,-4.5853126688663775,-2.138785876321339,0.4361071926865611,1.2348848428209718,1.007872086949259,1.946899683492551,-2.4301531276170416,-1.5681496932626147
-8.531040641956599,0.2521411567864343,-6.5058890519020425,-1.6208517660219295,0.27222403502989156,0.5135433050357902,1.2005369716240955,4.663414964073332,-4.63246108321788,-0.9499986052378274
-10.005174836053977,1.494408778667364,-6.771496594107337,-5.379377692429356,0.845811233661268,2.762890383015989,0.6018839106775808,5.57113533187666,-2.8957425789962987,0.5912360595846877
-8.923304210704686,-1.543040553735838,-4.189348050214563,-0.576475703309896,1.6974045328615186,3.1291264221214643,-0.36287159865394353,2.395759963352038,-3.025102734250375,-0.6847961687131268
-8.342426915622863,1.056865369711085,-5.276395491017472,-3.676923163471746,-1.880331017622852,0.3450250676746276,0.7581268798412122,2.9506546188744105,-4.373243402588897,1.7088613200215341
-9.780245586984993,0.4754116081696179,-5.74191417909203,-1.2030740737178693,-2.516828607088872,2.5177264444405805,-1.5581243534666454,3.38511939262518,-4.449672455019052,1.674282493987569
-9.400370105772057,-0.021803357808468513,-5.2757373019608975,-1.7622264916167034,-1.6019509111873182,2.090722518832381,-0.5337652817399043,4.468967687117651,-2.38218313472325,2.1829003320019726
-8.831638126218378,0.35473986537567775,-6.331288434924196,-2.6719168067906804,-1.9258131889218326,3.0391651729511886,-0.7872143427470663,4.912982154802186,-4.14826360145385,4.140755226045253
-9.217890580831419,0.9009379683625304,-5.965436344842953,-1.706775962544766,-1.2795652985471875,2.6079810486078805,-3.4358920100546935,2.4814056174624244,-2.453210084963011,2.617287268163239
-8.110726372561581,0.14928626111908652,-7.564262941870373,-2.8419626586761133,-0.9864421078206231,0.66980332869347,1.6252514102394107,2.979045305625077,-2.1904295971342282,1.3642800489000246
-7.843706764560776,0.783686969719753,-6.476138408726297,-2.3810668751846893,-2.3169578084100957,2.9319758773004114,-1.1926849380380367,3.304014933931077,-6.326622677709886,1.7005604748933176
-9.560205720100992,0.8562411940307124,-9.647869161334292,-2.9774423033486115,-2.968591616624548,5.342533135323598,-1.4853170685676997,4.104846930647364,-5.552409004830692,-0.42867307182078346
-7.312421477131477,-1.109226616448184,-6.9296428234150635,-1.1600309705562841,-3.2635531055563543,2.9140050220958216,-0.8235288401088211,2.93871101173399,-4.343460810024131,-1.5910738415803922
-8.934069785574142,1.9009136108125158,-5.805957672517048,-2.020919482925195,-0.8039173256099165,3.1868931654343013,-0.1424884393659048,2.5673016728089215,-5.175333894570252,0.41798014375940556
-9.75680613860855,1.3738048745157645,-7.096152398827415,-1.163893258940085,-0.14712470088168947,1.9685926068433621,-0.5504270665102263,2.6882784317105903,-1.8347819873171434,4.032064996816901
-9.054026460983756,1.103633272373883,-6.421010696981128,-2.610029585408377,-0.7355092180059907,0.6662731913899492,-0.6030363264428886,1.6392038783053198,-2.4777694031601953,0.3075646342671456
-9.712105071653903,0.9273578818133951,-5.734552378994964,-1.4817153157589305,1.3528178727747526,2.9332844414465282,-0.572552152844026,2.9884803952079206,-3.8162393162140154,2.1640681672252744
-10.015169771236039,0.8241663695452633,-6.065912256988867,-1.9938449108819716,-0.5237869691321684,2.08382069900706,0.9852252052311775,0.8132647465269802,-3.50340194536396,-0.015646868575868278
-11.019280138269488,-0.1547884628439063,-7.854114144010206,-2.36056145016352,-0.3264471395673587,2.648442902558507,1.016849048403194,2.529798615232619,-1.7256862846367191,1.092754016510869
-8.15953555132619,-0.21122092096353148,-5.980480022726858,-1.2608632743962944,-1.0744609250581683,3.949660052736887,0.18248112691519655,2.6240530288190596,-3.2602442340480473,-0.6552988302288628
-7.962706828493213,-0.2295707619531861,-6.44346192805931,1.4278447777560601,-0.918210571361746,2.301901759244134,1.481519567384073,1.2217391141459695,-3.8606363512604873,-2.7351323299296446
-7.903480561808125,-0.06541876259543525,-6.314373325825262,2.2399908444769405,-1.5986484518159114,4.727968858383864,1.3820376263666807,1.8531961513915765,-1.6917963853128328,0.46865375530838627
-8.414934589040458,0.007351786899413643,-6.631591111386431,-0.7519914071590559,-0.3367898559463323,3.2203669008194766,0.4789639496469582,3.385377014447567,-0.8682606247064867,0.2599267282318403
-7.095591598353885,1.0739978965902814,-7.239209387322423,0.4681380467100306,-0.2777441351858707,3.6472314248424955,2.7588928813168567,5.144659910671198,-2.834831957821576,-1.1365350149283413
-8.148331718209004,0.749019549227829,-4.629093922266123,1.1485935144385773,1.2506658817065723,4.271735565879225,2.0913000268219095,3.778326677154156,-0.09748982657098632,-3.7443773945315963
-7.777234413478531,-0.9433089567271967,-4.070642023635772,-0.2563506994243155,2.185330968144217,2.5127986046935553,2.2174359403785884,5.054912734485629,0.6141859163767733,-3.3016461585648162
-7.0619474170241405,0.8802026759567313,-5.1169216234782695,0.8101304866717203,2.603644396539668,2.969732516897973,2.5083300506578445,3.758259011540843,3.3157418948298063,-2.718143406223762
-6.082950282080533,-0.6989791274580062,-4.825555606745008,-0.1073864925068313,1.2377137612406786,2.628662097865083,1.5620991143730707,3.322555548055513,1.7432597102055214,-3.6346678476414236
-7.233709246713739,0.6291523614383551,-3.0495591314894384,-0.16442962912558398,-0.02923123943174986,5.822718905744401,-0.559977779851827,1.0172130861188449,0.05495659682718921,2.7285465779865836
-7.7704192785112,0.09631299425408917,-2.411892813728683,0.43199251032612374,-1.2933920149599947,4.811000600999794,1.124889367072349,4.315413869665921,2.242260946583225,0.9316075871445374
-7.782013259064987,2.407745324182752,-3.873595795754926,2.0481640625742887,-0.4738408483175572,2.795486686567662,2.6264347310261353,1.6696448259891836,2.8682849264655266,-2.9173477949793587
-5.291503266161966,2.3699731644993878,-4.625152650947299,0.9416533758768647,-0.7374979729909996,4.979622125381486,2.232705587303515,2.7931991754834202,1.537683932993293,-0.846459809196338
-5.169249086893613,-0.06847170473996937,-4.36142931991463,4.233385999425759,-0.5090805390056389,4.400257706469478,2.1455721838480692,6.129795128731742,2.1689795815729798,-2.3665700862690877
-6.5434387553480935,2.6667075416424972,-5.592298939347266,1.8385283644451398,0.19035412149774497,4.246190055618617,2.4528021005959433,6.693561064342528,2.4445834201063192,-4.251772725033574
-5.467080194721106,2.3155620375270933,-5.048354759746888,3.3113189287108624,-0.25944822628227265,3.409095027733095,1.9352820469147392,4.922753686637065,0.85549041694348,-1.4076175877831263
-9.176415497772485,0.8779688770378659,-5.271837871393872,2.8768069099589972,-1.7952513985667573,3.794254052905634,3.8410705674916654,7.3608788107007594,2.9001531458678196,-4.252306903411695
-5.140890202851269,1.5299605010098762,-5.018953326351796,2.6347461066004945,0.5834014330426291,2.5851040852623863,4.277424872693206,6.075151232100191,3.4109662673118404,-4.760453983967069
-5.878585023696033,2.1133443239439234,-4.049717630058024,4.035407840827806,-0.9454582200952093,3.236569201439639,1.9668628616523633,7.853247069982261,3.7945046036325696,-1.451657466959911
-6.723149253947924,2.499447104939293,-4.475347401088132,2.6572931519207144,0.6793240131944762,1.9909420168736764,4.240465090850228,3.202857399746218,4.557641731568934,-0.13945865318469747
-4.958810558041829,3.4116963717995574,-6.016191258886304,3.6107453883903062,-0.6271539876051467,0.9062553032186428,4.591975057078535,3.357870590382736,2.3117134358486706,0.4536917755500307
-6.716220378904904,2.3669226454113637,-5.486093004733271,4.168025660988194,2.174947341350654,1.4517461508333116,3.727849255587936,3.535016644750133,5.8929059437999,-0.7971499707736681
-6.796693163128027,0.6271077373472698,-4.219963692220091,5.813634436356753,2.0689381517985725,4.3426899124172476,2.058630873427402,3.2414890588158314,4.743710713579832,-2.3512247151872345
-5.9611127930150944,2.7892633409502605,-4.581613637046864,6.314094342556413,1.629121653339798,4.455289897948952,2.979718277431778,1.6955950298132283,4.416748181820782,-1.0600990971754378
-5.57736680308137,2.2531112938934026,-5.9952772654358375,4.9050346364995,1.8133224577575884,0.2540832671646903,3.8368346247863965,3.9999687549390472,3.1181568530831703,-0.061986347229151875
-8.016004598909277,2.4469868146756246,-6.383786525455954,7.002033929143484,1.025240979923968,0.05842059534451882,3.1187883933366902,4.288782536895532,2.5258434010071382,-0.9137736348750561
