PC1,PC2,delta_G
-1.6719530413419932,1.6750067621736928,2.7401587703960377
-1.6719530413419932,2.105412382045037,2.7401587703960377
-1.6719530413419932,5.118251721144446,1.011311072643422
-1.6719530413419932,5.763860150951462,1.011311072643422
-1.6719530413419932,6.839874200629822,2.7401587703960377
-1.6719530413419932,7.055077010565494,2.7401587703960377
-1.4405339978106229,-8.869930924674238,2.7401587703960186
-1.4405339978106229,-6.287497205446174,2.7401587703960186
-1.4405339978106229,-5.426685965703485,2.7401587703960186
-1.4405339978106229,4.472643291337429,2.740158770396039
-1.4405339978106229,4.903048911208774,2.7401587703960186
-1.4405339978106229,5.333454531080118,2.7401587703960186
-1.4405339978106229,5.979062960887134,2.7401587703960186
-1.2091149542792534,-9.730742164416927,2.7401587703960186
-1.2091149542792534,-7.793916874995878,2.7401587703960186
-1.2091149542792534,-6.93310563525319,1.0113110726434025
-1.2091149542792534,-4.565874725960797,2.7401587703960186
-1.2091149542792534,0.8141955224310049,2.7401587703960186
-1.2091149542792534,2.9662236217877247,2.7401587703960186
-1.2091149542792534,3.3966292416590687,1.0113110726434025
-1.2091149542792534,5.118251721144446,2.7401587703960186
-1.2091149542792534,6.62467139069415,2.7401587703960186
-1.2091149542792534,7.055077010565494,2.7401587703960186
-0.977695910747884,0.16858709262398897,2.7401587703960186
-0.977695910747884,4.903048911208774,2.7401587703960186
-0.977695910747884,6.409468580758478,2.7401587703960186
-0.7462768672165145,-10.591553404159615,2.7401587703960186
-0.7462768672165145,-8.869930924674238,2.7401587703960186
-0.7462768672165145,-7.793916874995878,2.7401587703960186
-0.7462768672165145,-7.578714065060206,2.7401587703960186
-0.7462768672165145,4.472643291337429,2.740158770396039
-0.7462768672165145,5.54865734101579,2.7401587703960186
-0.7462768672165145,5.763860150951462,2.7401587703960186
-0.7462768672165145,5.979062960887134,2.7401587703960186
-0.7462768672165145,6.839874200629822,2.7401587703960186
-0.7462768672165145,8.77669949005087,2.7401587703960186
-0.5148578236851451,-7.578714065060206,2.7401587703960186
-0.5148578236851451,-6.287497205446174,2.7401587703960186
-0.5148578236851451,6.62467139069415,2.7401587703960186
-0.5148578236851451,7.70068544037251,2.7401587703960186
-0.28343878015377477,-7.148308445188862,2.7401587703960377
-0.28343878015377477,-6.072294395510502,2.7401587703960377
-0.28343878015377477,-4.135469106089453,2.7401587703960377
-0.28343878015377477,4.903048911208774,2.7401587703960377
-0.28343878015377477,6.839874200629822,2.7401587703960377
-0.052019736622404444,-5.85709158557483,2.7401587703960284
-0.052019736622404444,4.903048911208774,2.7401587703960186
0.179399306908965,-3.7050634862181093,2.7401587703960186
0.179399306908965,4.257440481401757,2.7401587703960186
0.41081835044033443,-6.287497205446174,2.7401587703960186
0.41081835044033443,-4.350671916025125,2.7401587703960186
0.6422373939717039,-8.869930924674238,2.7401587703960186
0.6422373939717039,-5.211483155767813,2.7401587703960186
0.6422373939717039,5.118251721144446,2.7401587703960186
1.1050754810344436,0.38378990255966094,2.7401587703960377
1.336494524565814,-3.0594550564110925,2.7401587703960186
1.336494524565814,-0.9074269570543727,2.7401587703960186
1.336494524565814,4.472643291337429,2.740158770396039
1.5679135680971834,-3.7050634862181093,2.7401587703960186
1.5679135680971834,-2.6290494365397485,2.7401587703960186
1.5679135680971834,-2.4138466266040766,2.7401587703960186
1.7993326116285528,-7.148308445188862,2.7401587703960186
1.7993326116285528,-6.072294395510502,2.7401587703960186
1.7993326116285528,-3.7050634862181093,2.7401587703960186
1.7993326116285528,-2.4138466266040766,2.7401587703960186
2.0307516551599223,-6.072294395510502,2.7401587703960186
2.0307516551599223,-4.781077535896469,2.7401587703960186
2.0307516551599223,-2.8442522464754205,2.7401587703960186
2.2621706986912917,-3.489860676282437,2.7401587703960284
2.2621706986912917,-3.2746578663467645,2.7401587703960186
2.493589742222661,-6.93310563525319,2.7401587703960186
2.493589742222661,-4.350671916025125,2.7401587703960186
2.493589742222661,-3.2746578663467645,2.7401587703960186
2.493589742222661,-2.6290494365397485,2.7401587703960186
2.956427829285402,-1.5530353868613886,2.7401587703960186
3.1878468728167713,-5.85709158557483,2.7401587703960284
3.1878468728167713,-4.350671916025125,2.7401587703960186
3.1878468728167713,-3.2746578663467645,2.7401587703960186
3.1878468728167713,-2.8442522464754205,2.7401587703960186
3.4192659163481407,-6.93310563525319,2.7401587703960186
3.4192659163481407,-3.7050634862181093,2.7401587703960186
3.65068495987951,-7.148308445188862,2.7401587703960186
3.65068495987951,-3.489860676282437,2.7401587703960284
3.65068495987951,-3.0594550564110925,2.7401587703960186
3.8821040034108796,-5.85709158557483,2.7401587703960284
3.8821040034108796,-5.426685965703485,2.7401587703960186
4.34494209047362,-3.7050634862181093,2.7401587703960186
4.57636113400499,-5.641888775639157,2.7401587703960186
4.57636113400499,-4.135469106089453,2.7401587703960186
4.57636113400499,-3.9202662961537813,2.7401587703960186
4.57636113400499,-2.4138466266040766,2.7401587703960186
4.57636113400499,-2.1986438166684046,2.7401587703960186
4.807780177536359,-5.211483155767813,2.7401587703960186
4.807780177536359,0.16858709262398897,2.7401587703960186
4.807780177536359,1.6750067621736928,2.7401587703960186
5.0391992210677286,-5.211483155767813,2.7401587703960186
5.0391992210677286,-0.0466157173116839,2.740158770396039
5.270618264599098,-3.2746578663467645,2.7401587703960186
5.270618264599098,-1.5530353868613886,2.7401587703960186
5.270618264599098,-1.3378325769257167,2.7401587703960186
5.270618264599098,-0.9074269570543727,2.7401587703960186
5.270618264599098,1.6750067621736928,2.7401587703960186
5.502037308130467,-2.8442522464754205,2.7401587703960186
5.502037308130467,-2.1986438166684046,2.7401587703960186
5.502037308130467,-0.9074269570543727,2.7401587703960186
5.502037308130467,1.6750067621736928,2.7401587703960186
5.502037308130467,3.1814264317233967,2.7401587703960186
5.733456351661838,-3.9202662961537813,2.7401587703960377
5.733456351661838,-3.2746578663467645,2.7401587703960377
5.733456351661838,-3.0594550564110925,2.7401587703960377
5.733456351661838,-0.9074269570543727,2.7401587703960377
5.733456351661838,2.3206151919807088,2.7401587703960377
5.733456351661838,2.7510208118520527,2.7401587703960377
5.733456351661838,3.8270348615304126,2.7401587703960377
5.964875395193208,-3.9202662961537813,2.7401587703960186
5.964875395193208,0.8141955224310049,2.7401587703960186
5.964875395193208,1.8902095721093648,2.7401587703960186
5.964875395193208,2.3206151919807088,2.7401587703960186
5.964875395193208,3.8270348615304126,2.7401587703960186
6.196294438724577,-1.7682381967970606,2.7401587703959995
6.196294438724577,-0.0466157173116839,2.74015877039602
6.196294438724577,0.38378990255966094,1.0113110726433838
6.196294438724577,0.5989927124953329,2.7401587703959995
6.196294438724577,5.118251721144446,2.7401587703959995
6.427713482255946,-2.8442522464754205,2.7401587703960377
6.427713482255946,-2.6290494365397485,2.7401587703960377
6.427713482255946,-1.3378325769257167,2.7401587703960377
6.427713482255946,-0.9074269570543727,2.7401587703960377
6.659132525787317,-2.4138466266040766,2.7401587703960377
6.659132525787317,-1.7682381967970606,1.011311072643422
6.659132525787317,-0.47702133718302875,2.7401587703960377
6.659132525787317,0.5989927124953329,2.7401587703960377
6.659132525787317,0.8141955224310049,2.7401587703960377
6.659132525787317,1.4598039522380208,2.7401587703960377
6.659132525787317,2.5358180019163807,2.7401587703960377
6.659132525787317,4.472643291337429,1.0113110726434429
6.659132525787317,4.687846101273102,2.7401587703960377
6.890551569318687,-2.6290494365397485,2.7401587703959995
6.890551569318687,-1.5530353868613886,2.7401587703959995
6.890551569318687,-0.47702133718302875,2.7401587703959995
6.890551569318687,-0.26181852724735677,2.7401587703959995
6.890551569318687,0.16858709262398897,2.7401587703959995
6.890551569318687,1.4598039522380208,1.0113110726433838
6.890551569318687,2.5358180019163807,2.7401587703959995
6.890551569318687,3.8270348615304126,2.7401587703959995
6.890551569318687,4.687846101273102,2.7401587703959995
6.890551569318687,8.346293870179526,2.7401587703959995
7.121970612850056,-4.135469106089453,2.7401587703960377
7.121970612850056,-2.1986438166684046,2.7401587703960377
7.121970612850056,-1.7682381967970606,2.7401587703960377
7.121970612850056,2.105412382045037,2.7401587703960377
7.121970612850056,4.903048911208774,2.7401587703960377
7.353389656381426,-4.135469106089453,2.7401587703959995
7.353389656381426,-2.1986438166684046,2.7401587703959995
7.353389656381426,-1.5530353868613886,1.0113110726433838
7.353389656381426,-1.1226297669900447,2.7401587703959995
7.353389656381426,0.16858709262398897,2.7401587703959995
7.353389656381426,1.4598039522380208,2.7401587703959995
7.353389656381426,2.7510208118520527,2.7401587703959995
7.353389656381426,3.3966292416590687,2.7401587703959995
7.584808699912795,-2.6290494365397485,2.7401587703960377
7.584808699912795,-0.9074269570543727,1.011311072643422
7.584808699912795,-0.26181852724735677,2.7401587703960377
7.584808699912795,0.16858709262398897,2.7401587703960377
7.584808699912795,0.38378990255966094,2.7401587703960377
7.584808699912795,3.1814264317233967,2.7401587703960377
7.584808699912795,5.763860150951462,2.7401587703960377
7.816227743444166,-3.489860676282437,2.7401587703960484
7.816227743444166,-1.3378325769257167,2.7401587703960377
7.816227743444166,0.8141955224310049,2.7401587703960377
7.816227743444166,1.4598039522380208,2.7401587703960377
7.816227743444166,6.194265770822806,2.7401587703960377
8.047646786975536,-1.9834410067327326,1.0113110726433838
8.047646786975536,-1.3378325769257167,2.7401587703959995
8.047646786975536,-0.9074269570543727,2.7401587703959995
8.047646786975536,-0.26181852724735677,2.7401587703959995
8.047646786975536,0.16858709262398897,1.0113110726433838
8.047646786975536,0.5989927124953329,-0.0
8.047646786975536,2.5358180019163807,2.7401587703959995
8.047646786975536,3.8270348615304126,2.7401587703959995
8.279065830506905,-2.1986438166684046,2.7401587703960377
8.279065830506905,-1.5530353868613886,2.7401587703960377
8.279065830506905,0.8141955224310049,2.7401587703960377
8.279065830506905,3.6118320515947406,2.7401587703960377
8.279065830506905,3.8270348615304126,2.7401587703960377
8.279065830506905,4.903048911208774,2.7401587703960377
8.510484874038275,-1.3378325769257167,2.7401587703959995
8.510484874038275,-1.1226297669900447,2.7401587703959995
8.510484874038275,-0.9074269570543727,1.0113110726433838
8.510484874038275,-0.47702133718302875,2.7401587703959995
8.510484874038275,0.16858709262398897,2.7401587703959995
8.510484874038275,0.5989927124953329,1.0113110726433838
8.510484874038275,1.4598039522380208,2.7401587703959995
8.510484874038275,2.3206151919807088,2.7401587703959995
8.510484874038275,4.472643291337429,2.74015877039602
8.741903917569644,-3.7050634862181093,2.7401587703960377
8.741903917569644,-2.6290494365397485,2.7401587703960377
8.741903917569644,-2.1986438166684046,2.7401587703960377
8.741903917569644,-1.9834410067327326,2.7401587703960377
8.741903917569644,-1.5530353868613886,1.011311072643422
8.741903917569644,-1.3378325769257167,2.7401587703960377
8.741903917569644,-0.9074269570543727,2.7401587703960377
8.741903917569644,-0.6922241471187007,2.7401587703960377
8.741903917569644,-0.47702133718302875,2.7401587703960377
8.741903917569644,1.2446011423023489,2.7401587703960377
8.741903917569644,1.6750067621736928,2.7401587703960377
8.741903917569644,1.8902095721093648,2.7401587703960377
8.741903917569644,2.3206151919807088,2.7401587703960377
8.973322961101013,-2.1986438166684046,2.7401587703959995
8.973322961101013,-1.9834410067327326,2.7401587703959995
8.973322961101013,-1.1226297669900447,2.7401587703959995
8.973322961101013,-0.0466157173116839,2.74015877039602
8.973322961101013,0.5989927124953329,2.7401587703959995
8.973322961101013,1.0293983323666769,2.7401587703959995
8.973322961101013,1.8902095721093648,2.7401587703959995
8.973322961101013,2.105412382045037,2.7401587703959995
8.973322961101013,4.042237671466085,2.7401587703959995
9.204742004632383,-2.6290494365397485,2.7401587703960377
9.204742004632383,-2.4138466266040766,2.7401587703960377
9.204742004632383,-1.5530353868613886,2.7401587703960377
9.204742004632383,0.16858709262398897,2.7401587703960377
9.204742004632383,0.8141955224310049,2.7401587703960377
9.204742004632383,1.4598039522380208,2.7401587703960377
9.204742004632383,1.6750067621736928,2.7401587703960377
9.204742004632383,2.3206151919807088,2.7401587703960377
9.204742004632383,2.5358180019163807,1.011311072643422
9.204742004632383,3.1814264317233967,2.7401587703960377
9.204742004632383,3.3966292416590687,2.7401587703960377
9.204742004632383,4.903048911208774,2.7401587703960377
9.436161048163754,-1.9834410067327326,2.7401587703960377
9.436161048163754,-1.3378325769257167,2.7401587703960377
9.436161048163754,-1.1226297669900447,1.011311072643422
9.436161048163754,-0.9074269570543727,2.7401587703960377
9.436161048163754,-0.47702133718302875,2.7401587703960377
9.436161048163754,-0.26181852724735677,2.7401587703960377
9.436161048163754,0.16858709262398897,1.011311072643422
9.436161048163754,0.5989927124953329,2.7401587703960377
9.436161048163754,3.1814264317233967,2.7401587703960377
9.436161048163754,4.042237671466085,2.7401587703960377
9.667580091695124,-3.0594550564110925,2.7401587703959995
9.667580091695124,-1.7682381967970606,2.7401587703959995
9.667580091695124,-0.9074269570543727,1.0113110726433838
9.667580091695124,0.38378990255966094,2.7401587703959995
9.667580091695124,0.8141955224310049,2.7401587703959995
9.667580091695124,1.4598039522380208,1.0113110726433838
9.667580091695124,1.8902095721093648,2.7401587703959995
9.667580091695124,2.3206151919807088,2.7401587703959995
9.667580091695124,2.5358180019163807,2.7401587703959995
9.667580091695124,2.7510208118520527,2.7401587703959995
9.667580091695124,3.3966292416590687,2.7401587703959995
9.898999135226493,-4.781077535896469,2.7401587703960377
9.898999135226493,-2.8442522464754205,2.7401587703960377
9.898999135226493,-1.3378325769257167,2.7401587703960377
9.898999135226493,-1.1226297669900447,2.7401587703960377
9.898999135226493,-0.47702133718302875,2.7401587703960377
9.898999135226493,-0.26181852724735677,2.7401587703960377
9.898999135226493,0.16858709262398897,2.7401587703960377
9.898999135226493,0.38378990255966094,2.7401587703960377
9.898999135226493,0.5989927124953329,1.011311072643422
9.898999135226493,1.2446011423023489,2.7401587703960377
9.898999135226493,1.4598039522380208,2.7401587703960377
9.898999135226493,1.8902095721093648,2.7401587703960377
9.898999135226493,2.105412382045037,1.011311072643422
9.898999135226493,2.3206151919807088,2.7401587703960377
9.898999135226493,2.5358180019163807,2.7401587703960377
9.898999135226493,2.9662236217877247,2.7401587703960377
9.898999135226493,3.1814264317233967,2.7401587703960377
10.130418178757862,-3.2746578663467645,2.7401587703959995
10.130418178757862,-2.1986438166684046,1.0113110726433838
10.130418178757862,-1.1226297669900447,2.7401587703959995
10.130418178757862,-0.6922241471187007,2.7401587703959995
10.130418178757862,-0.0466157173116839,2.74015877039602
10.130418178757862,0.38378990255966094,2.7401587703959995
10.130418178757862,1.0293983323666769,2.7401587703959995
10.130418178757862,1.6750067621736928,2.7401587703959995
10.130418178757862,2.105412382045037,1.0113110726433838
10.130418178757862,2.7510208118520527,2.7401587703959995
10.130418178757862,2.9662236217877247,2.7401587703959995
10.130418178757862,4.042237671466085,2.7401587703959995
10.361837222289232,-1.5530353868613886,2.7401587703960377
10.361837222289232,-0.9074269570543727,2.7401587703960377
10.361837222289232,-0.0466157173116839,2.740158770396058
10.361837222289232,0.5989927124953329,2.7401587703960377
10.361837222289232,0.8141955224310049,1.011311072643422
10.361837222289232,1.4598039522380208,1.011311072643422
10.361837222289232,1.8902095721093648,2.7401587703960377
10.361837222289232,2.105412382045037,2.7401587703960377
10.361837222289232,2.3206151919807088,2.7401587703960377
10.361837222289232,2.9662236217877247,2.7401587703960377
10.361837222289232,3.8270348615304126,2.7401587703960377
10.593256265820601,-2.6290494365397485,2.7401587703959995
10.593256265820601,-2.1986438166684046,2.7401587703959995
10.593256265820601,-1.1226297669900447,2.7401587703959995
10.593256265820601,-0.9074269570543727,2.7401587703959995
10.593256265820601,-0.0466157173116839,2.74015877039602
10.593256265820601,0.16858709262398897,2.7401587703959995
10.593256265820601,1.0293983323666769,1.0113110726433838
10.593256265820601,1.2446011423023489,1.0113110726433838
10.593256265820601,1.4598039522380208,2.7401587703959995
10.593256265820601,1.6750067621736928,2.7401587703959995
10.593256265820601,1.8902095721093648,2.7401587703959995
10.593256265820601,2.7510208118520527,2.7401587703959995
10.593256265820601,3.3966292416590687,2.7401587703959995
10.82467530935197,-2.8442522464754205,2.7401587703960377
10.82467530935197,-1.7682381967970606,2.7401587703960377
10.82467530935197,-0.6922241471187007,2.7401587703960377
10.82467530935197,0.38378990255966094,2.7401587703960377
10.82467530935197,1.2446011423023489,2.7401587703960377
10.82467530935197,1.6750067621736928,2.7401587703960377
10.82467530935197,2.105412382045037,3.82138320986772e-14
10.82467530935197,3.8270348615304126,2.7401587703960377
10.82467530935197,4.042237671466085,2.7401587703960377
10.82467530935197,5.333454531080118,2.7401587703960377
11.056094352883342,-3.2746578663467645,2.7401587703960377
11.056094352883342,-2.4138466266040766,2.7401587703960377
11.056094352883342,-1.5530353868613886,2.7401587703960377
11.056094352883342,-0.9074269570543727,2.7401587703960377
11.056094352883342,-0.6922241471187007,2.7401587703960377
11.056094352883342,-0.26181852724735677,1.011311072643422
11.056094352883342,0.16858709262398897,2.7401587703960377
11.056094352883342,0.8141955224310049,2.7401587703960377
11.056094352883342,1.6750067621736928,2.7401587703960377
11.056094352883342,1.8902095721093648,2.7401587703960377
11.056094352883342,2.105412382045037,2.7401587703960377
11.056094352883342,2.3206151919807088,2.7401587703960377
11.056094352883342,2.9662236217877247,1.011311072643422
11.287513396414711,-0.47702133718302875,2.7401587703959995
11.287513396414711,1.0293983323666769,2.7401587703959995
11.287513396414711,1.2446011423023489,2.7401587703959995
11.287513396414711,1.6750067621736928,2.7401587703959995
11.287513396414711,2.7510208118520527,2.7401587703959995
11.287513396414711,3.1814264317233967,2.7401587703959995
11.287513396414711,4.687846101273102,2.7401587703959995
11.51893243994608,-2.8442522464754205,2.7401587703960377
11.51893243994608,-0.6922241471187007,2.7401587703960377
11.51893243994608,-0.47702133718302875,2.7401587703960377
11.51893243994608,-0.0466157173116839,2.740158770396058
11.51893243994608,0.8141955224310049,2.7401587703960377
11.51893243994608,1.6750067621736928,2.7401587703960377
11.75035148347745,-2.8442522464754205,2.7401587703959995
11.75035148347745,0.5989927124953329,1.0113110726433838
11.75035148347745,2.105412382045037,2.7401587703959995
11.75035148347745,2.5358180019163807,2.7401587703959995
11.98177052700882,-1.5530353868613886,2.7401587703960377
11.98177052700882,-0.26181852724735677,2.7401587703960377
11.98177052700882,0.38378990255966094,1.011311072643422
11.98177052700882,2.3206151919807088,1.011311072643422
11.98177052700882,3.1814264317233967,1.011311072643422
12.213189570540191,-0.26181852724735677,2.7401587703960377
12.213189570540191,0.5989927124953329,2.7401587703960377
12.213189570540191,0.8141955224310049,2.7401587703960377
12.213189570540191,1.4598039522380208,2.7401587703960377
12.213189570540191,2.105412382045037,2.7401587703960377
12.213189570540191,3.8270348615304126,2.7401587703960377
12.44460861407156,-0.6922241471187007,2.7401587703959995
12.44460861407156,0.38378990255966094,2.7401587703959995
12.44460861407156,1.4598039522380208,2.7401587703959995
12.44460861407156,2.3206151919807088,2.7401587703959995
12.44460861407156,3.3966292416590687,2.7401587703959995
12.67602765760293,-2.4138466266040766,2.7401587703960377
12.67602765760293,1.0293983323666769,2.7401587703960377
12.67602765760293,1.4598039522380208,2.7401587703960377
12.67602765760293,1.8902095721093648,2.7401587703960377
12.9074467011343,-0.0466157173116839,2.74015877039602
12.9074467011343,1.2446011423023489,2.7401587703959995
13.138865744665669,-0.47702133718302875,2.740158770396057
13.138865744665669,0.8141955224310049,2.740158770396057
13.138865744665669,1.6750067621736928,2.740158770396057
13.138865744665669,2.5358180019163807,2.740158770396057
